basket_cylinder_t4,0.0,0.0,0.0,0.0,6.469657229500168,6.522088321702168,329.9505612118791,32.85592266601767,0.0,0.0
basket_cylinder_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_funnel_t1,0.0,0.0,0.0,0.0,4.785046637764928,29.23771989196906,722.939778764709,4.994614818946403,0.0,0.0
basket_funnel_t2,0.0,0.0,0.0,0.0,0.0,0.0,378.09312008788555,0.0,0.0,0.0
basket_funnel_t3,0.0,2.0021021402515906,0.0,0.0,0.0,27.606725702328966,767.400757963143,4.498675163014653,0.0,0.0
basket_funnel_t4,0.0,0.0,0.0,0.0,0.0,8.427444473693793,655.1350783929869,4.304231431489866,0.0,0.0
basket_funnel_t5,0.0,219.86440271569396,0.0,0.0,4.783448898709041,72.69065797999811,1726.1227458135036,6.795443667107808,0.0,0.0
basket_green_t1,0.0,0.0,0.0,0.0,0.0,0.0,499.55167263360534,0.0,0.0,0.0
basket_green_t2,0.0,0.0,0.0,0.0,0.0,10.895366687257447,459.86468603125996,0.0,0.0,0.0
basket_green_t3,0.0,0.0,0.0,0.0,0.0,0.0,4.9902990471285875,0.0,0.0,0.0
basket_green_t4,0.0,0.0,0.0,0.0,0.0,0.0,70.53032279814595,0.0,0.0,0.0
basket_green_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t1,0.0,56.25779486522948,0.0,0.0,0.0,0.0,168.23761199541568,0.0,0.0,0.0
basket_handle_t2,0.0,0.0,0.0,0.0,0.0,0.0,128.43298875409167,0.0,0.0,0.0
basket_handle_t3,0.0,92.82916838323685,0.0,0.0,2.439419904587974,37.41418307604291,594.6017353305743,20.778375543998262,0.0,0.0
basket_handle_t4,0.0,2.348787193425577,0.0,0.0,2.0269054612652853,16.299706379225878,372.0394201659686,24.46927379792718,0.0,0.0
basket_handle_t5,0.0,0.0,0.0,0.0,0.0,23.284149486328904,111.96070525174204,9.077403246237687,0.0,0.0
basket_semicircle_t1,0.0,0.0,0.0,0.0,0.0,13.182355347768553,364.40370290123184,0.0,0.0,0.0
basket_semicircle_t2,0.0,0.0,0.0,0.0,0.0,4.202782472749712,359.86830343034944,0.0,0.0,0.0
basket_semicircle_t3,0.0,0.0,0.0,0.0,0.0,20.009521314677734,723.8947316992914,20.80411691238026,0.0,0.0
basket_semicircle_t4,0.0,2.1787605513227013,0.0,0.0,0.0,6.448987807626089,111.87787570530261,0.0,0.0,0.0
basket_semicircle_t5,14.20114333941367,338.3058297310674,6.738054414697075,0.0,2.2977001498493723,86.14264834867748,1016.6408350331818,28.648459080371513,0.0,11.391925732992643
bigstuffedanimal_bear_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t2,2.8503218221807867,18.25690804753904,0.0,0.0,5.637933289927954,84.6917933532975,1110.7948732518944,45.27374956783993,0.0,0.0
bigstuffedanimal_bear_t3,0.0,31.244971976958656,0.0,0.0,2.111636525564947,57.24307258929018,1604.7568744982943,67.24643498626506,0.0,0.0
bigstuffedanimal_bear_t4,11.81485743154387,375.92764228169415,4.252160958293706,0.0,2.4493420776708588,37.85029723186113,1159.2433695271109,15.194189358985412,0.0,0.0
bigstuffedanimal_bear_t5,0.0,0.0,0.0,0.0,0.0,32.32590894151085,932.9642858640143,13.301175313952367,0.0,0.0
bigstuffedanimal_bunny_t1,8.710331434344925,301.2710657404866,2.2669977208565957,0.0,0.0,64.99382488040096,574.9306794042365,18.780372836289747,0.0,0.0
bigstuffedanimal_bunny_t2,2.0269278823135273,324.41744269161586,0.0,0.0,6.170611742463776,99.23565155239459,1532.420137444564,86.1913364600708,0.0,0.0
bigstuffedanimal_bunny_t3,0.0,0.0,0.0,0.0,0.0,19.35168318412323,795.6755674348242,11.387201150759402,0.0,0.0
bigstuffedanimal_bunny_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t5,0.0,0.0,0.0,0.0,0.0,13.875811990125785,451.56537582029455,15.78732250316336,0.0,0.0
bigstuffedanimal_frog_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t2,18.360340620866044,813.2361117488043,0.0,2.0693466239371308,0.0,0.0,58.652926064236155,0.0,0.0,0.0
bigstuffedanimal_frog_t3,71.69872512862847,2465.787929100245,10.752038380324583,0.0,0.0,43.72194386077212,2286.030709771018,10.52178620613149,0.0,0.0
bigstuffedanimal_frog_t4,0.0,0.0,0.0,0.0,0.0,4.199992292875762,324.40407184666054,4.099625528135938,0.0,0.0
bigstuffedanimal_frog_t5,0.0,0.0,0.0,0.0,0.0,32.090587700405514,742.553307872682,4.627788127763862,0.0,0.0
bigstuffedanimal_pink_dog_t1,17.583832642407653,404.0945173329939,19.692911901781272,0.0,11.879871174352433,393.7135442210262,8195.29140953698,249.43858988920243,0.0,8.420859505431748
bigstuffedanimal_pink_dog_t2,0.0,95.8147695691215,0.0,0.0,5.780986217877183,139.99237145715256,5106.405229045666,97.67137182432009,0.0,0.0
bigstuffedanimal_pink_dog_t3,61.42666611635225,1200.6738774694838,37.482519514509896,2.415029426321758,0.0,19.933731113949584,722.4305897338397,15.762757724347448,8.609978235517431,3.2812835796377002
bigstuffedanimal_pink_dog_t4,0.0,0.0,0.0,0.0,0.0,93.21215299467514,2143.3822131961006,49.35979396363076,0.0,0.0
bigstuffedanimal_pink_dog_t5,0.0,0.0,0.0,0.0,0.0,0.0,4.090487721675499,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t1,2.568392811876719,16.383847186886452,0.0,0.0,9.533954116579071,326.8987101482125,5768.33358009047,174.48185061789866,0.0,0.0
bigstuffedanimal_tan_dog_t2,0.0,0.0,0.0,0.0,2.516367213994015,98.90766158410331,1720.6289408055898,57.03897023575874,0.0,0.0
bigstuffedanimal_tan_dog_t3,0.0,0.0,0.0,0.0,2.1469388464509183,79.81448224383446,1654.8581457590885,28.679972329655932,0.0,0.0
bigstuffedanimal_tan_dog_t4,6.845411157912647,453.69030283843796,4.304488848972079,0.0,0.0,2.1193358204871635,867.6774969826218,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t5,0.0,16.55359826388633,0.0,0.0,14.209952076429216,129.02422903817762,1881.0084120612619,104.34260533667715,0.0,0.0
tupperware_coffee_beans_t1,0.0,0.0,0.0,0.0,0.0,0.0,54.640776762175996,0.0,0.0,0.0
tupperware_coffee_beans_t2,0.0,0.0,0.0,0.0,2.226999410636653,4.335718942642416,160.18530050252207,6.6104423301517805,0.0,0.0
tupperware_coffee_beans_t3,2.131643614678589,2.4555009794337286,0.0,0.0,0.0,2.1711598605353775,101.79403459286326,0.0,0.0,0.0
tupperware_coffee_beans_t4,0.0,0.0,0.0,0.0,0.0,2.0174904336824,197.7448182793874,0.0,0.0,0.0
tupperware_coffee_beans_t5,0.0,0.0,0.0,0.0,0.0,0.0,110.8773718399956,0.0,0.0,0.0
tupperware_ground_coffee_t1,0.0,0.0,0.0,0.0,2.157792513278559,9.50288295905929,163.4787443078432,2.3298729945857564,0.0,0.0
tupperware_ground_coffee_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t3,0.0,9.588112754564895,0.0,0.0,0.0,0.0,108.88630177009293,0.0,0.0,0.0
tupperware_ground_coffee_t4,0.0,6.37919416788727,0.0,0.0,2.062387139052462,2.111185574244955,268.32622568716954,6.27282006432816,0.0,0.0
tupperware_ground_coffee_t5,0.0,0.0,0.0,0.0,0.0,2.2776853623799753,116.1309972529705,0.0,0.0,0.0
tupperware_marbles_t1,0.0,4.772122244871772,0.0,0.0,0.0,0.0,25.635492594691712,0.0,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,2.1733416573196678,2.2281460383915594,161.04789611795348,6.659291279940189,0.0,0.0
tupperware_marbles_t3,0.0,7.469598536178685,0.0,0.0,5.099930155580262,17.173192256189687,314.6010136026466,9.607632484531797,0.0,0.0
tupperware_marbles_t4,0.0,7.671033548782701,2.256391963821889,0.0,0.0,2.0323445358747616,203.99559624920997,0.0,0.0,0.0
tupperware_marbles_t5,0.0,0.0,0.0,0.0,0.0,4.536212370570388,129.24235802379147,0.0,0.0,0.0
tupperware_pasta_t1,2.242389885457032,7.784189514327477,0.0,0.0,0.0,4.10153698967493,119.86493629997987,0.0,0.0,0.0
tupperware_pasta_t2,0.0,2.1433433182763793,0.0,0.0,0.0,29.945239240847968,229.18172749041474,24.820701325161746,0.0,0.0
tupperware_pasta_t3,0.0,4.272612397779815,0.0,0.0,0.0,18.347215646237903,378.9438600953043,5.526069730150137,0.0,0.0
tupperware_pasta_t4,0.0,0.0,0.0,0.0,2.4235390909215804,7.530184114185217,180.58690976358153,6.466359868812943,0.0,0.0
tupperware_pasta_t5,0.0,0.0,0.0,0.0,0.0,2.9315554907932406,117.45782248292379,0.0,0.0,0.0
tupperware_rice_t1,0.0,0.0,0.0,0.0,0.0,6.594824058883011,174.545028939815,0.0,0.0,0.0
tupperware_rice_t2,0.0,0.0,0.0,0.0,0.0,27.438887063887186,200.7576117652772,7.164293540361941,0.0,0.0
tupperware_rice_t3,0.0,72.44784861920607,0.0,0.0,4.829133655158835,16.627502185307694,382.76961567342516,16.529797899439757,0.0,0.0
tupperware_rice_t4,2.5374864457766075,4.700614510600976,2.521017298155647,0.0,0.0,2.132498951934092,34.27964200909855,0.0,0.0,0.0
tupperware_rice_t5,0.0,0.0,0.0,0.0,4.254519002188529,4.479578204811357,151.93172411743097,0.0,0.0,0.0
weight_1_t1,0.0,98.80134313006704,2.0762726248977996,0.0,0.0,37.18778042429137,205.55048439074207,22.360553138989875,0.0,4.275027471524369
weight_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,122.9964783197742,0.0,0.0,0.0
weight_1_t3,26.760926587403738,229.3653361554288,20.916901515388794,0.0,2.039439334253412,26.450271932364647,240.12072401246868,6.503839142814732,0.0,8.335571786237997
weight_1_t4,2.7566251220222164,78.73763097151952,0.0,0.0,0.0,18.72707186667972,166.40741760594426,13.674594137421106,0.0,0.0
weight_1_t5,2.194221899649167,269.64877822382124,13.22264619944649,0.0,0.0,20.910448835364843,357.1785232959013,4.826405185241994,0.0,0.0
weight_2_t1,0.0,7.271306060686898,2.339733357970519,0.0,0.0,0.0,81.28501367742277,0.0,0.0,0.0
weight_2_t2,0.0,12.12517768631351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t3,0.0,0.0,0.0,0.0,0.0,33.411676843608504,269.95517027812895,12.521684582599883,0.0,0.0
weight_2_t4,0.0,0.0,0.0,0.0,0.0,11.690208174347667,195.5202891978032,17.186757405092425,0.0,0.0
weight_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t1,0.0,0.0,0.0,0.0,0.0,28.209778223188017,266.0088469790438,33.78744237049444,0.0,0.0
weight_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t3,0.0,0.0,0.0,0.0,0.0,11.789160061792193,184.19714176566882,2.2346637775414897,0.0,0.0
weight_3_t4,6.042087388892758,61.77136583551155,4.727667159161417,0.0,0.0,0.0,135.7660267774059,4.120306921664751,0.0,0.0
weight_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t1,6.36360743063023,92.90439417208333,2.8463707636391997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t2,0.0,5.065259779252051,0.0,0.0,4.127879633590965,6.153947746881208,90.2160438182799,2.0663759966946964,0.0,0.0
weight_4_t3,0.0,0.0,0.0,0.0,0.0,8.609856681585974,213.07868013975704,19.683600771725192,0.0,0.0
weight_4_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t5,0.0,4.2268185926177,0.0,0.0,2.01089395356891,0.0,96.50875210091823,0.0,0.0,0.0
weight_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,2.4522909656074665,0.0,0.0,0.0
weight_5_t2,9.582765222735425,95.95306863126827,2.5639156167861685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t3,0.0,0.0,0.0,0.0,0.0,0.0,50.77085412620448,0.0,0.0,0.0
weight_5_t4,0.0,0.0,0.0,0.0,0.0,8.119179679265347,159.13365605441987,2.018465958122653,0.0,0.0
weight_5_t5,0.0,69.90015356284417,0.0,0.0,0.0,8.432264374779699,170.21801264527767,0.0,0.0,0.0
timber_pentagon_t1,2.366499397844842,27.399615932334214,0.0,0.0,0.0,0.0,12.46534800464011,0.0,0.0,0.0
timber_pentagon_t2,0.0,0.0,0.0,0.0,0.0,4.986178240345193,65.04816086711706,4.679609418652789,0.0,0.0
timber_pentagon_t3,0.0,0.0,0.0,0.0,0.0,0.0,19.05077126715236,0.0,0.0,0.0
timber_pentagon_t4,2.0846342916684453,12.634767548325343,0.0,0.0,0.0,5.273138573471526,25.579022716752476,10.344283829467415,0.0,0.0
timber_pentagon_t5,0.0,0.0,0.0,0.0,0.0,37.90174088781127,212.88385324801433,43.66619822643441,0.0,0.0
timber_rectangle_t1,0.0,0.0,0.0,0.0,0.0,0.0,78.57969896216761,0.0,0.0,0.0
timber_rectangle_t2,0.0,0.0,0.0,0.0,0.0,4.6775235028805575,150.71793353952958,2.059062972543579,0.0,0.0
timber_rectangle_t3,0.0,0.0,0.0,0.0,0.0,0.0,70.85098444594517,0.0,0.0,0.0
timber_rectangle_t4,0.0,0.0,0.0,0.0,14.048002746520126,7.792482580243018,262.86973712577696,14.052339609193536,0.0,0.0
timber_rectangle_t5,0.0,0.0,0.0,0.0,0.0,0.0,13.737812503219454,0.0,0.0,0.0
timber_semicircle_t1,0.0,0.0,0.0,0.0,0.0,0.0,10.622582331053028,0.0,0.0,0.0
timber_semicircle_t2,0.0,0.0,0.0,0.0,0.0,0.0,16.415766776490383,0.0,0.0,0.0
timber_semicircle_t3,0.0,0.0,0.0,0.0,0.0,0.0,10.812325903075445,0.0,0.0,0.0
timber_semicircle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t1,0.0,0.0,0.0,0.0,0.0,0.0,22.70265328943132,0.0,0.0,0.0
timber_square_t2,0.0,0.0,0.0,0.0,13.198808959300727,6.360379472237353,130.9845806124186,23.377366043857073,0.0,0.0
timber_square_t3,0.0,0.0,0.0,0.0,0.0,2.138731236036917,45.46208974997566,0.0,0.0,0.0
timber_square_t4,0.0,0.0,0.0,0.0,0.0,22.115511100744776,250.5603744107887,6.56637679949408,0.0,0.0
timber_square_t5,0.0,0.0,0.0,0.0,0.0,0.0,40.73382039263279,0.0,0.0,0.0
timber_squiggle_t1,0.0,0.0,0.0,0.0,3.6403000005677715,15.683106290068524,202.52691852811424,17.863928620595825,0.0,0.0
timber_squiggle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t3,0.0,0.0,0.0,0.0,0.0,7.41747425837324,171.334885112858,11.074248972650626,0.0,0.0
timber_squiggle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t5,0.0,0.0,0.0,0.0,0.0,0.0,65.42823079561296,0.0,0.0,0.0
tin_pokemon_t1,0.0,40.245358387127574,0.0,0.0,0.0,48.45137106809317,415.81380270827935,36.5204487040861,0.0,0.0
tin_pokemon_t2,2.0183935535222064,218.84620589308943,0.0,0.0,13.397811703256954,100.06725132141128,1282.5181350120263,35.877497666648274,8.605745039269593,0.0
tin_pokemon_t3,0.0,70.67794773478525,0.0,0.0,0.0,44.987941907102055,583.6794315012573,34.82504480522994,0.0,0.0
tin_pokemon_t4,144.243672358534,2609.4202198838448,107.33608198120268,2.2190530795814687,25.45760066385887,190.89625942081233,2450.231747170707,174.42136696572172,0.0,26.70051029523087
tin_pokemon_t5,4.677486782450593,108.06998662733965,5.717406814228747,2.211974868754164,0.0,20.508811675858443,551.6677753708005,18.07823984258955,0.0,0.0
tin_poker_t1,0.0,9.75687036458488,0.0,0.0,4.6746520419624495,23.22619287032156,358.5299271034895,7.808924107265934,0.0,0.0
tin_poker_t2,0.0,0.0,0.0,0.0,6.368174484109716,52.718859639042414,427.3955283248305,13.938835478813935,0.0,0.0
tin_poker_t3,0.0,0.0,0.0,0.0,0.0,30.867356341480445,219.67991737285882,7.925021952726304,0.0,0.0
tin_poker_t4,2.090903300011744,9.756756220623505,0.0,0.0,7.290153914962756,48.83953409939017,394.8600109130796,11.567742449878208,0.0,0.0
tin_poker_t5,0.0,0.0,2.833951792304167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t1,0.0,0.0,0.0,0.0,4.822880981389599,7.639571507726717,240.8557163568526,29.135293242383984,0.0,0.0
tin_snack_depot_t2,0.0,0.0,0.0,0.0,9.736590788082882,7.5738219540687455,381.45188049293114,7.958112794816774,0.0,0.0
tin_snack_depot_t3,12.432727893262998,176.79998573573963,8.123759551320951,0.0,5.224650167665878,0.0,29.44421337466015,0.0,0.0,2.4516002302386597
tin_snack_depot_t4,9.768246673951788,211.32817685939347,17.640383214637183,0.0,0.0,0.0,147.06893546609757,0.0,0.0,0.0
tin_snack_depot_t5,2.018164643035845,6.809550284049106,0.0,0.0,0.0,6.339328022143116,560.8315437940294,0.0,0.0,0.0
tin_snowman_t1,0.0,0.0,0.0,0.0,0.0,2.3571010860801027,0.0,0.0,0.0,0.0
tin_snowman_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t3,0.0,0.0,0.0,0.0,0.0,4.041068047113718,6.459358566894379,0.0,0.0,0.0
tin_snowman_t4,0.0,0.0,0.0,0.0,0.0,0.0,9.494568741251864,0.0,0.0,0.0
tin_snowman_t5,0.0,0.0,0.0,0.0,0.0,0.0,4.296103356490368,0.0,0.0,0.0
tin_tea_t1,0.0,0.0,0.0,0.0,0.0,6.661713754658157,171.66118217272265,0.0,0.0,0.0
tin_tea_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t3,0.0,4.735858904148222,0.0,0.0,0.0,2.0074832726575833,160.54960896613946,0.0,0.0,0.0
tin_tea_t4,0.0,0.0,0.0,0.0,0.0,7.846321506342557,167.39524667645102,14.678942460511939,0.0,0.0
tin_tea_t5,0.0,0.0,0.0,0.0,0.0,22.32263014412803,147.5150507018117,2.2493162454597178,0.0,0.0
pvc_1_t1,0.0,0.0,0.0,0.0,2.2237534294296206,0.0,16.13702250222955,2.057252241437593,0.0,0.0
pvc_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,4.326675009750559,0.0,0.0,0.0
pvc_1_t3,0.0,0.0,0.0,0.0,0.0,0.0,2.014904943167295,0.0,0.0,0.0
pvc_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,22.482620799038198,0.0,0.0,0.0
pvc_1_t5,0.0,0.0,0.0,0.0,0.0,9.143058790988855,29.25078693690641,2.203925937707526,0.0,0.0
pvc_2_t1,0.0,34.11278522259601,4.901244279026245,0.0,0.0,0.0,6.813194430628768,0.0,0.0,4.873850668840028
pvc_2_t2,0.0,0.0,0.0,0.0,0.0,0.0,4.951988103779005,0.0,0.0,0.0
pvc_2_t3,9.096278992874769,23.229094338513484,0.0,0.0,0.0,2.457403713271387,28.53335375727173,2.190325362794304,0.0,7.596352707150174
pvc_2_t4,0.0,0.0,0.0,0.0,0.0,2.076040737774671,0.0,0.0,0.0,0.0
pvc_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t3,0.0,0.0,0.0,0.0,0.0,4.250713019353686,32.113559785202064,0.0,0.0,0.0
pvc_3_t4,0.0,0.0,0.0,0.0,0.0,4.9408226871808,61.08918022639673,4.461682535284017,0.0,0.0
pvc_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,30.21747363012676,0.0,0.0,0.0
pvc_4_t1,0.0,0.0,0.0,0.0,2.011103613223595,7.471003114235272,59.83543483069441,0.0,0.0,0.0
pvc_4_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t3,0.0,0.0,0.0,0.0,4.0441136239750985,2.0847551761298013,46.953689476510924,4.006752758971939,0.0,0.0
pvc_4_t4,0.0,0.0,0.0,0.0,0.0,8.267241364746617,85.10232303872426,0.0,0.0,0.0
pvc_4_t5,0.0,0.0,0.0,0.0,0.0,0.0,29.5946755642228,0.0,0.0,0.0
pvc_5_t1,0.0,0.0,0.0,0.0,0.0,20.82947504294835,306.5941812624251,4.256822152224555,0.0,0.0
pvc_5_t2,0.0,0.0,0.0,0.0,0.0,2.180107431206086,116.99278700600559,0.0,0.0,0.0
pvc_5_t3,0.0,0.0,0.0,0.0,0.0,0.0,23.991007323022565,0.0,0.0,0.0
pvc_5_t4,0.0,0.0,0.0,0.0,0.0,0.0,142.15448587911519,2.0135491854754877,0.0,0.0
pvc_5_t5,0.0,0.0,0.0,0.0,0.0,14.857093384633979,183.79627962042727,6.093931605923128,0.0,0.0
smallstuffedanimal_bunny_t1,2.04931595416617,17.25733313544006,0.0,0.0,0.0,26.453544674632827,139.65962162697713,27.327751540186714,0.0,0.0
smallstuffedanimal_bunny_t2,21.917306056893164,67.68773784101846,0.0,0.0,0.0,34.45856280273167,236.3584747243174,2.0529065644836346,0.0,0.0
smallstuffedanimal_bunny_t3,0.0,0.0,0.0,0.0,0.0,15.564727197451466,139.43391388210426,34.89519124695121,0.0,0.0
smallstuffedanimal_bunny_t4,0.0,0.0,0.0,0.0,0.0,69.10462276611712,378.8893607874435,35.41685556249014,0.0,0.0
smallstuffedanimal_bunny_t5,0.0,4.073992915295433,0.0,0.0,0.0,29.672251117154232,156.4987356230883,17.402920282222087,0.0,0.0
smallstuffedanimal_chick_t1,0.0,0.0,0.0,0.0,0.0,10.250972036015025,45.66755473745098,7.2209700641226675,0.0,0.0
smallstuffedanimal_chick_t2,0.0,0.0,0.0,0.0,0.0,2.1521718923914976,5.507615117575298,0.0,0.0,0.0
smallstuffedanimal_chick_t3,0.0,0.0,0.0,0.0,0.0,2.1646865583959265,0.0,2.1250773562390615,0.0,0.0
smallstuffedanimal_chick_t4,0.0,0.0,0.0,0.0,4.717616907016065,24.169609316365687,83.64889907669841,4.77153166646298,0.0,0.0
smallstuffedanimal_chick_t5,0.0,0.0,0.0,0.0,0.0,2.138366016377926,23.86111425682103,8.709987287156126,0.0,0.0
smallstuffedanimal_headband_bear_t1,0.0,41.21795437022092,0.0,0.0,0.0,6.957151151951427,194.3341563153523,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t2,0.0,0.0,0.0,0.0,4.767085865758979,13.976000125006397,114.02927449500693,12.200464575178405,0.0,0.0
smallstuffedanimal_headband_bear_t3,0.0,52.50885736057104,0.0,0.0,0.0,19.686119687954026,201.84574959516306,6.522514315165591,0.0,0.0
smallstuffedanimal_headband_bear_t4,0.0,0.0,0.0,0.0,0.0,16.004555698682438,173.5561367043327,4.363922372538308,0.0,0.0
smallstuffedanimal_headband_bear_t5,0.0,36.42976416260601,0.0,0.0,4.170012974936688,6.117201636445266,164.00436248197718,2.085009335438211,0.0,0.0
smallstuffedanimal_moose_t1,8.781167116549236,106.16098719248282,11.319111039342161,0.0,0.0,0.0,19.702841228993186,0.0,0.0,8.885755358380504
smallstuffedanimal_moose_t2,0.0,0.0,0.0,0.0,0.0,59.39453312444732,718.47327983531,32.95320215053735,0.0,0.0
smallstuffedanimal_moose_t3,0.0,8.91904688031498,0.0,0.0,0.0,38.31001127368697,144.8953381941722,14.427598974974138,0.0,0.0
smallstuffedanimal_moose_t4,2.7490621328009306,49.83546548308609,0.0,0.0,0.0,8.52883355658583,180.2338392925861,0.0,0.0,0.0
