bigstuffedanimal_bear_t4,0.0,29.699784219553813,0.0,0.0,9.397338541789471,319.77836601589706,10328.300259482094,334.47262309310236,0.0,0.0
bigstuffedanimal_bear_t5,18.395861344384866,450.6736018616784,2.433774550466826,0.0,15.454209685332302,285.5066204653272,7900.2282875506635,299.5278499773462,0.0,0.0
bigstuffedanimal_bunny_t1,7.69421652168495,36.82644947493902,6.8469645402247945,0.0,17.37882343359077,308.4063556415131,9740.343341379934,289.3308820114651,0.0,0.0
bigstuffedanimal_bunny_t2,38.63077813784231,561.2658269478032,15.58842972376465,23.57812394314445,4.171278602836565,911.8180831328629,14413.365498639243,417.30689824247577,10.873859676743098,31.56263788152481
bigstuffedanimal_bunny_t3,13.95773129470633,123.91141597805384,0.0,0.0,9.085072439958855,660.4800924433035,12147.52733341373,347.1334561517079,0.0,0.0
bigstuffedanimal_bunny_t4,12.278966903281592,317.4100308188421,3.1142594705643907,33.133277149395006,13.077537383018772,587.1552680760472,13149.666368452134,495.3424598160803,36.86047777515748,23.67408595645557
bigstuffedanimal_bunny_t5,20.687366096078268,194.43803979173856,2.1028417509382393,0.0,23.706550106333907,762.3704334358684,13192.38794339347,393.1422969504718,4.475382755698109,0.0
bigstuffedanimal_frog_t1,0.0,0.0,0.0,0.0,0.0,206.7944539417697,8873.118486291669,299.85861172902946,0.0,0.0
bigstuffedanimal_frog_t2,2.014761603763582,75.41013604927853,0.0,0.0,4.917711771555955,319.43921223552974,11688.47783722502,255.8365061641485,0.0,0.0
bigstuffedanimal_frog_t3,0.0,0.0,0.0,0.0,0.0,423.60581264742274,16016.880543684994,501.0290746256669,0.0,0.0
bigstuffedanimal_frog_t4,0.0,24.545952087738627,0.0,0.0,17.868626577770595,372.7711851182189,11707.559444247394,399.3433230877138,0.0,0.0
bigstuffedanimal_frog_t5,0.0,0.0,0.0,0.0,0.0,305.11593172846574,5699.1407907189605,166.28451828862896,0.0,0.0
bigstuffedanimal_pink_dog_t1,0.0,0.0,0.0,0.0,8.60110380513812,260.5925702855661,12897.887780121424,343.4856596000779,0.0,0.0
bigstuffedanimal_pink_dog_t2,0.0,0.0,0.0,0.0,0.0,236.59764067870609,10492.095335510101,274.830961181563,0.0,0.0
bigstuffedanimal_pink_dog_t3,0.0,6.644616779013569,0.0,0.0,17.545470725533463,319.0814690598361,11146.857945853946,324.2593372071543,0.0,0.0
bigstuffedanimal_pink_dog_t4,0.0,0.0,0.0,0.0,31.144490415084277,262.6921088635912,8113.738847004811,278.4392423288848,0.0,0.0
bigstuffedanimal_pink_dog_t5,0.0,0.0,0.0,0.0,14.767307049079921,284.2626258681893,9867.514013106074,429.93993528938955,0.0,0.0
bigstuffedanimal_tan_dog_t1,0.0,5.415194021501164,0.0,0.0,2.443525086509242,356.5655551311288,6024.592389539787,290.2564666460842,0.0,0.0
bigstuffedanimal_tan_dog_t2,0.0,0.0,0.0,0.0,11.802952961869615,434.59273061032,9407.215085705157,341.7995908092822,0.0,0.0
bigstuffedanimal_tan_dog_t3,7.521486364158853,568.846685522745,23.46390846771906,0.0,6.771028463966049,411.27375996107725,8078.603858995161,304.0866375507982,0.0,0.0
bigstuffedanimal_tan_dog_t4,29.107205752860477,580.8832897223408,15.19868058169487,0.0,0.0,304.57531756789973,8558.262421354368,389.37261100798116,0.0,0.0
bigstuffedanimal_tan_dog_t5,0.0,0.0,0.0,0.0,0.0,146.26430075389658,4367.412865828862,131.5848551571313,0.0,0.0
tupperware_coffee_beans_t1,0.0,0.0,0.0,0.0,6.886623023426734,353.07296404681074,3877.414168183533,268.7192932184667,0.0,0.0
tupperware_coffee_beans_t2,0.0,0.0,0.0,0.0,8.182381304251614,304.460609460505,4013.287521249405,369.09445228105875,0.0,0.0
tupperware_coffee_beans_t3,0.0,0.0,0.0,0.0,8.607999849319373,267.5839574738016,4504.628519502522,184.2701564571791,0.0,0.0
tupperware_coffee_beans_t4,0.0,0.0,0.0,0.0,0.0,344.61076639785017,3987.4030452753163,258.51091320004065,0.0,0.0
tupperware_coffee_beans_t5,0.0,0.0,0.0,0.0,3.8247171741319645,291.1078457399121,4074.395835281181,322.9580874359663,0.0,0.0
tupperware_ground_coffee_t1,0.0,0.0,0.0,0.0,8.281944373035952,258.691343686375,4514.993621373097,272.85948964811865,0.0,0.0
tupperware_ground_coffee_t2,0.0,0.0,0.0,0.0,0.0,259.8095035498968,3572.1667867082388,222.99500818874048,0.0,0.0
tupperware_ground_coffee_t3,0.0,81.2808375003569,4.116246463028646,0.0,8.42762256105209,235.92095947985948,4108.924865010748,200.84765857195902,4.557500477235301,2.060184246517772
tupperware_ground_coffee_t4,0.0,0.0,0.0,0.0,0.0,212.98588261007544,4637.24428136307,210.57392125996168,0.0,0.0
tupperware_ground_coffee_t5,0.0,0.0,0.0,0.0,13.94399938350247,236.04797672794533,4340.091646289901,283.1753551849108,0.0,0.0
tupperware_marbles_t1,0.0,0.0,0.0,0.0,11.813648329178676,289.4194032965202,4826.337914965845,198.49146713440027,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,4.681206917811666,246.5917728323323,4729.783387177994,211.64561945771402,0.0,0.0
tupperware_marbles_t3,0.0,0.0,0.0,0.0,10.071866058767302,238.74517000368138,4024.0756412125656,240.2091127293505,0.0,0.0
tupperware_marbles_t4,0.0,44.05671293719937,0.0,0.0,14.010735110434824,288.4401153140047,3951.1932026132718,271.2167042545464,12.965057802615771,0.0
tupperware_marbles_t5,0.0,0.0,0.0,0.0,25.23181608120534,201.02924305467803,7035.544120948976,184.9761766491273,0.0,0.0
tupperware_pasta_t1,2.8628973021224495,25.233627369518203,11.369996370032876,0.0,4.522312430880909,283.36740180846726,6158.345044629798,258.15661331498535,0.0,0.0
tupperware_pasta_t2,0.0,0.0,0.0,0.0,8.310923971040523,277.4059689068163,3889.5251262931433,232.6558720404226,0.0,0.0
tupperware_pasta_t3,0.0,69.04789107230197,0.0,0.0,18.672929873573374,295.09345399036766,4134.4944304042065,199.79503854553124,13.004178624766851,0.0
tupperware_pasta_t4,0.0,0.0,0.0,0.0,12.036259303809274,308.3729135061961,4147.295252305143,208.91449961666575,0.0,0.0
tupperware_pasta_t5,0.0,0.0,0.0,0.0,24.07560944530744,302.84536809329404,3855.381150074658,287.4770953385941,0.0,0.0
tupperware_rice_t1,0.0,0.0,0.0,0.0,0.0,251.22284255348688,3650.2799303925344,261.63490112418043,0.0,0.0
tupperware_rice_t2,0.0,0.0,0.0,0.0,5.3449423084257885,301.2197538509987,3836.4232527391996,309.91719182602867,0.0,0.0
tupperware_rice_t3,0.0,0.0,0.0,0.0,6.453117390167034,261.0775817441256,5671.269065813229,268.0972173523036,0.0,0.0
tupperware_rice_t4,0.0,0.0,0.0,0.0,3.75706992027351,214.58619310613395,4289.5285411706045,225.07816906610051,0.0,0.0
tupperware_rice_t5,0.0,0.0,0.0,0.0,10.7570400979108,310.6984398929047,3820.1412471747694,301.61024080959083,0.0,0.0
weight_1_t1,0.0,0.0,0.0,0.0,0.0,227.01831955544048,3197.3378721397607,220.63097020995335,0.0,0.0
weight_1_t2,0.0,0.0,0.0,0.0,2.875707828361567,356.6173950274779,4003.7849167784125,252.29391491457363,0.0,0.0
weight_1_t3,0.0,0.0,0.0,0.0,0.0,313.89782208565794,3468.492362154254,278.8488745375542,0.0,0.0
weight_1_t4,0.0,0.0,0.0,0.0,0.0,238.3140954590936,3530.0026390879248,239.7046113274471,0.0,0.0
weight_1_t5,0.0,0.0,0.0,0.0,28.947175866705116,292.17784454271685,4314.358506714842,246.46177603312236,0.0,0.0
weight_2_t1,0.0,0.0,0.0,0.0,0.0,287.7867884212944,3973.8742373538234,301.7492160741776,0.0,0.0
weight_2_t2,0.0,0.0,0.0,0.0,4.175596323577526,286.80622224529213,3959.2312233871235,208.96229813966147,0.0,0.0
weight_2_t3,0.0,0.0,0.0,0.0,7.651073352247453,375.208054054903,3902.556649195601,287.3207355155558,0.0,0.0
weight_2_t4,0.0,0.0,0.0,0.0,4.014500379427203,316.15195917938325,4174.394036070739,256.10238993874935,0.0,0.0
weight_2_t5,0.0,0.0,0.0,0.0,3.362602652654888,257.258238877794,3460.320731649037,252.49135334503148,0.0,0.0
weight_3_t1,0.0,0.0,0.0,0.0,6.464501236854372,284.2409396451615,4052.4934101072936,249.74564820532606,0.0,0.0
weight_3_t2,0.0,0.0,0.0,0.0,5.608200056717089,247.1567376293471,3198.5732361445926,185.28075015771213,0.0,0.0
weight_3_t3,0.0,0.0,0.0,0.0,0.0,317.31574698444007,3722.0576040764327,287.2172818774698,0.0,0.0
weight_3_t4,0.0,0.0,0.0,0.0,10.460365124776441,257.101457353298,3504.23526367475,219.7048095656509,0.0,0.0
weight_3_t5,0.0,0.0,0.0,0.0,8.83830538607861,304.43968752498836,3634.519564638053,241.9876481457941,0.0,0.0
weight_4_t1,0.0,0.0,0.0,0.0,0.0,318.02726423809315,4259.028111188522,267.19276738334815,0.0,0.0
weight_4_t2,0.0,0.0,0.0,0.0,10.462351007676805,296.78790418660816,3935.154935138273,212.0810191240037,0.0,0.0
weight_4_t3,0.0,0.0,0.0,0.0,6.660219757324061,260.7863499840505,3813.4112705948305,236.72877568916527,0.0,0.0
weight_4_t4,0.0,0.0,0.0,0.0,3.0886358963140994,339.7365603029709,3696.2496198252184,257.8555673365227,0.0,0.0
weight_4_t5,0.0,0.0,0.0,0.0,4.301600375527618,397.01505065089026,4023.2579496330804,240.96204476963987,0.0,0.0
weight_5_t1,8.579297499244781,160.65619872422897,9.368290524257429,0.0,2.0785444456397846,328.70160810249746,4029.1067033952454,305.80324714742756,0.0,4.371624556067207
weight_5_t2,2.0570475084693594,27.0833215491005,0.0,0.0,37.19970226871736,385.20079123472607,4027.2201996955323,291.8621320922288,0.0,0.0
weight_5_t3,0.0,0.0,0.0,0.0,0.0,301.8905238297782,3771.9226857011604,245.84941401464053,0.0,0.0
weight_5_t4,0.0,0.0,0.0,0.0,2.2979247633680266,279.7384836821774,2878.899473793663,159.47215339139848,0.0,0.0
weight_5_t5,0.0,2.296965668006381,0.0,0.0,12.672153347726432,302.56753492060955,3983.612867436604,207.9081287856599,0.0,0.0
timber_pentagon_t1,0.0,0.0,0.0,4.576911308950612,8.300527110849133,329.2350663372872,5779.326329303636,295.778034364622,0.0,3.4800462769911547
timber_pentagon_t2,0.0,0.0,0.0,0.0,22.131231356988035,252.82212369378803,6217.049041901182,339.42415012191424,2.571986703717576,0.0
timber_pentagon_t3,4.194854464526006,68.09972796242705,2.037612234386366,0.0,8.851023983206636,235.0421730151304,6259.2145547661075,337.36821384202244,0.0,0.0
timber_pentagon_t4,0.0,16.483369779134645,0.0,0.0,21.701923092838232,307.63246422084814,6004.742249928575,315.9412495763926,0.0,0.0
timber_pentagon_t5,0.0,0.0,0.0,0.0,2.838005075698245,307.5837505581595,6064.675504575375,327.9461526391094,0.0,0.0
timber_rectangle_t1,0.0,20.893385930291572,3.087729951278933,0.0,22.486118937937377,243.09633292571786,6250.66230784163,315.6762408164081,0.0,0.0
timber_rectangle_t2,0.0,20.454547866731644,0.0,0.0,46.93050212301366,184.23119358860063,6441.654176741027,393.3318360584612,0.0,0.0
timber_rectangle_t3,0.0,0.0,0.0,0.0,2.601314522871081,279.46736188702454,7351.133577362043,295.5135568451128,0.0,0.0
timber_rectangle_t4,0.0,0.0,0.0,0.0,11.0381742147962,267.4296074459209,5881.65379330571,278.6724584206926,0.0,0.0
timber_rectangle_t5,0.0,0.0,0.0,0.0,5.63938876181453,304.55106204465784,4362.68314288207,244.46168318624626,0.0,0.0
timber_semicircle_t1,0.0,6.2797630328072485,0.0,0.0,2.4764029792393827,326.565258678428,6009.150025609919,324.24585019927906,0.0,0.0
timber_semicircle_t2,0.0,0.0,0.0,0.0,0.0,115.91780138966509,4893.894285887131,209.63250394123307,0.0,0.0
timber_semicircle_t3,0.0,81.22306181623316,14.177463839100618,0.0,11.025338781366724,258.16570259313255,5901.552763385829,288.91176727675827,46.19123915138993,4.852409009736908
timber_semicircle_t4,5.450163939594783,91.7996377124809,0.0,0.0,4.093060274427925,262.1058330736179,6323.282943880795,384.53764010068875,0.0,0.0
timber_semicircle_t5,0.0,0.0,0.0,0.0,7.943825944038606,147.59618676644845,5398.760359569504,272.4710651608042,0.0,0.0
timber_square_t1,0.0,20.446790945246455,0.0,0.0,13.59679163050955,283.911338624851,4749.811859968972,270.8089002364354,0.0,0.0
timber_square_t2,4.127419189543819,19.43746777113343,2.306905746145689,0.0,5.762009910194434,216.52593577525872,5407.881910894399,270.268680775913,6.973533067970113,0.0
timber_square_t3,0.0,19.865175093614667,0.0,0.0,30.70480243458889,199.2068910412759,4915.57305615991,287.1209335580746,0.0,0.0
timber_square_t4,0.0,0.0,0.0,0.0,0.0,309.45427347620665,4629.107178200543,241.0854413077161,0.0,0.0
timber_square_t5,0.0,7.2645322271981145,0.0,0.0,4.608831814028366,272.2196367937404,6376.836129082548,327.5771720055805,0.0,0.0
timber_squiggle_t1,0.0,18.34821961113458,0.0,0.0,15.69819016593976,264.840620108163,6604.4390333028405,315.31138161168354,0.0,0.0
timber_squiggle_t2,0.0,17.456636028835828,0.0,0.0,2.8848464629681767,220.48429621502115,6334.301345359336,350.5710492841494,0.0,0.0
timber_squiggle_t3,0.0,2.2601961153846806,0.0,0.0,0.0,148.6243063524819,4498.644635353282,224.0276630520494,0.0,0.0
timber_squiggle_t4,0.0,0.0,0.0,0.0,0.0,229.83048904630988,6507.620360069441,336.63207358740925,0.0,0.0
timber_squiggle_t5,0.0,0.0,0.0,0.0,0.0,212.95677696595607,5621.836975160068,306.2507966370164,0.0,0.0
tin_pokemon_t1,6.107520618057707,70.60770645174696,12.78161878487532,0.0,16.525027353014558,337.2521163429697,12181.61341602679,345.06268621912966,7.689505962023827,4.466512527420023
tin_pokemon_t2,11.12603427943163,49.27050363081478,8.874862004468113,0.0,2.0437231501162283,227.92805508548233,7595.075793899336,345.2007316817877,4.573054701181695,5.952901820101512
tin_pokemon_t3,2.199791319648298,17.962068346654007,0.0,0.0,15.991386623742057,348.68704897356037,10750.402453043827,267.5645542663191,0.0,0.0
tin_pokemon_t4,0.0,16.101301845277334,2.033299715981144,0.0,0.0,279.5858233216623,11046.31669689611,370.8526082260715,0.0,0.0
tin_pokemon_t5,0.0,2.244510106905291,0.0,0.0,6.542969547237959,201.11534707594498,7673.574159129783,253.34602371370417,0.0,0.0
tin_poker_t1,0.0,21.960955066376975,0.0,0.0,11.891889000441171,298.1422740059053,7449.625673087168,277.9270669609384,0.0,0.0
tin_poker_t2,4.343940752870631,155.0978021523616,0.0,2.2533001309190923,41.86197334963557,178.27744603584534,5331.9871984055,224.96039336241714,61.59021831789624,0.0
tin_poker_t3,0.0,0.0,0.0,0.0,16.01280197812715,314.35902290570243,7989.349670134103,322.8757333702877,0.0,0.0
tin_poker_t4,0.0,0.0,0.0,0.0,4.146610151002865,216.08179636325445,6649.7330021766675,308.35361325370644,0.0,0.0
tin_poker_t5,0.0,33.504884215287625,0.0,0.0,17.694015176921184,224.26952365972195,7651.580612908354,296.37442881138554,13.411606902429764,0.0
tin_snack_depot_t1,4.259663650618438,21.15091121352006,0.0,0.0,13.645329078216694,288.80963508026423,10203.866679546802,330.2776520421943,0.0,2.017659100121723
tin_snack_depot_t2,0.0,19.015950746791514,0.0,0.0,7.579168872757478,211.1257054099861,5974.43317844287,206.19115222617674,0.0,0.0
tin_snack_depot_t3,0.0,10.877461572838106,0.0,0.0,0.0,248.0216244860748,8297.167696271486,330.0578059626849,3.8882745273450023,0.0
tin_snack_depot_t4,3.2519693141233668,34.07732072313529,0.0,0.0,23.990833023357176,236.33822018912306,5240.655698225899,250.76262969899417,8.019479917701412,0.0
tin_snack_depot_t5,0.0,0.0,0.0,0.0,0.0,235.59897913533695,7403.73654011332,267.9679877698316,0.0,0.0
tin_snowman_t1,0.0,0.0,0.0,0.0,7.5343725528307095,216.3862130123199,5226.943568533401,257.91249076137973,0.0,0.0
tin_snowman_t2,0.0,0.0,0.0,0.0,2.3901252620730986,189.08327069675724,6048.821319008415,281.85961623656044,0.0,0.0
tin_snowman_t3,0.0,0.0,0.0,0.0,0.0,165.94000969293,5769.668835316642,310.0176425984294,0.0,0.0
tin_snowman_t4,0.0,0.0,0.0,0.0,3.7138675456860333,160.19093827944468,5639.1902457559445,282.9180969071721,0.0,0.0
tin_snowman_t5,7.643858829592753,50.62890809608861,16.328692052081863,0.0,35.786177984960126,166.06543639986643,5158.3926512461585,219.89692273657764,2.1042131308401246,9.682953941449934
tin_tea_t1,0.0,29.404941742652824,0.0,0.0,27.08212687047454,198.17606014026683,5690.443129742091,215.0615700307483,0.0,0.0
tin_tea_t2,0.0,0.0,0.0,0.0,8.926403424665985,170.75270722950447,6465.1001373286,205.65438728511592,0.0,0.0
tin_tea_t3,2.9985188226856274,34.12872211228735,2.0191850881234243,0.0,12.399225005478463,190.49143360393515,6129.096164164427,223.69114595628452,0.0,0.0
tin_tea_t4,0.0,0.0,0.0,0.0,8.964954029197358,187.71941588083234,5719.046470689617,212.875676417954,0.0,0.0
tin_tea_t5,0.0,0.0,0.0,0.0,3.9075593361585694,249.4144565998669,7220.4472810995485,296.8066260034874,0.0,0.0
pvc_1_t1,0.0,0.0,0.0,0.0,7.918353783524923,275.493005365921,3317.069158413729,240.4500417766151,0.0,0.0
pvc_1_t2,0.0,0.0,0.0,0.0,0.0,266.9488632268851,3504.308019730487,207.57924390349436,0.0,0.0
pvc_1_t3,0.0,0.0,0.0,0.0,0.0,223.56072861931466,3576.9055464698436,208.1013301183011,0.0,0.0
pvc_1_t4,0.0,0.0,0.0,0.0,8.527115411331835,214.66797548999614,3391.63840196987,229.82198890371401,0.0,0.0
pvc_1_t5,0.0,0.0,0.0,0.0,0.0,238.53297350042652,3453.398533631963,199.72587306272754,0.0,0.0
pvc_2_t1,0.0,0.0,0.0,0.0,0.0,271.63506835886966,3708.1253307144493,227.99027059450972,0.0,0.0
pvc_2_t2,0.0,0.0,0.0,0.0,4.272200711928825,224.77144269969986,3300.795615045049,206.2338991822304,0.0,0.0
pvc_2_t3,0.0,0.0,0.0,0.0,20.525752636457607,214.57898965492973,3237.321506243658,268.6397101243301,0.0,0.0
pvc_2_t4,0.0,0.0,0.0,0.0,0.0,216.1040335043806,3566.3954348606226,195.3489551265373,0.0,0.0
pvc_2_t5,0.0,0.0,4.336960882922511,0.0,16.952016313419627,232.91042126734177,3415.2407896197,212.29962044322536,0.0,0.0
pvc_3_t1,0.0,0.0,0.0,0.0,0.0,232.70456091570662,3774.242779240387,244.6068837550095,0.0,0.0
pvc_3_t2,0.0,0.0,0.0,0.0,20.011605476700172,272.1566323257785,3513.621288660183,213.48689330366835,0.0,0.0
pvc_3_t3,0.0,0.0,0.0,0.0,0.0,262.2330592550209,3147.8839891011094,252.55662246429338,0.0,0.0
pvc_3_t4,0.0,0.0,0.0,0.0,0.0,249.29871958166814,3794.8558861904344,203.17615930683476,0.0,0.0
pvc_3_t5,0.0,0.0,0.0,0.0,4.185808485375423,205.8100426459691,3587.998672873431,200.1435706735612,0.0,0.0
pvc_4_t1,0.0,0.0,0.0,0.0,0.0,358.77958968790523,3723.768139327178,189.88325062725923,0.0,0.0
pvc_4_t2,0.0,0.0,0.0,0.0,3.272251630131766,257.08209529251957,3768.6544728806384,287.64696059205545,0.0,0.0
pvc_4_t3,0.0,0.0,0.0,0.0,0.0,275.96086751116616,3873.9125636304966,218.57290363608075,0.0,0.0
pvc_4_t4,0.0,0.0,0.0,0.0,8.982189040662835,240.16699086145067,3782.020751308205,186.0949615882725,0.0,0.0
pvc_4_t5,0.0,0.0,0.0,0.0,28.49727293301406,229.89647244945596,4188.726638926102,259.4415685155052,0.0,0.0
pvc_5_t1,0.0,0.0,0.0,0.0,6.79892071264058,227.95397143039492,6381.802991152208,277.23432657695804,0.0,0.0
pvc_5_t2,0.0,0.0,0.0,0.0,6.867477682301135,299.5471864375558,4774.8226703314285,299.44818950921547,0.0,0.0
pvc_5_t3,0.0,0.0,0.0,0.0,12.54110311413254,268.6631082673292,4448.688463399814,264.8593727528546,0.0,0.0
pvc_5_t4,0.0,4.34530318683862,0.0,0.0,7.1448191902255225,276.0136795682406,3926.206171312233,248.77373527534164,0.0,0.0
pvc_5_t5,0.0,0.0,0.0,0.0,8.186545834337842,258.35634969250617,4329.879212814189,262.3400409408738,0.0,0.0
