ball_yellow_purple_t1,-0.000633,0.002355,0.000940,0.002897,-0.000662,0.002046,0.000191,0.003233,-0.002790,0.018909,0.001046,0.018092,-0.001315,0.018355,0.001293,0.026174,-0.003830,0.018534,0.002639,0.022174,0.003390,0.019445,0.000587,0.027326,-0.000312,0.002521,0.000392,0.003044,0.000583,0.002983,-0.000405,0.002834,-0.003446,0.017574,0.006721,0.019272,-0.002553,0.018626,0.005890,0.022390,-0.032142,0.131588,0.037494,0.150738,0.000532,0.140171,0.042950,0.173493,-0.026381,0.136716,0.033099,0.142129,0.016036,0.152119,0.046395,0.180338,-0.005205,0.017142,0.000521,0.017247,0.002473,0.016745,0.005088,0.023018,-0.008645,0.018948,0.003393,0.014395,0.002947,0.014650,0.011967,0.020635,-0.049292,0.141206,0.067118,0.134704,-0.007851,0.121544,0.071618,0.138582,-0.017451,0.124630,0.023504,0.117041,0.017380,0.118521,0.030573,0.126424,-0.005586,0.018050,0.000586,0.012369,0.001241,0.013273,0.007407,0.018592,-0.000975,0.001995,0.000183,0.001301,0.001061,0.002121,0.001149,0.002000,-0.005819,0.015891,0.004553,0.012725,0.002391,0.014567,0.010430,0.017138,-0.005559,0.016006,0.004181,0.012536,0.001728,0.012126,0.010167,0.015999,-0.000424,0.002461,0.000600,0.001612,0.000621,0.002305,0.001212,0.002015
ball_yellow_purple_t2,-0.000495,0.002327,0.000460,0.002976,-0.000408,0.001319,-0.000187,0.002111,-0.001370,0.018253,-0.002268,0.019659,-0.001806,0.010515,-0.006779,0.018708,0.000912,0.019604,-0.002790,0.020371,0.001104,0.012060,-0.007432,0.019927,-0.000710,0.002547,0.000005,0.002728,0.000000,0.001887,-0.000361,0.002630,-0.003109,0.017338,0.001165,0.021475,0.000228,0.015719,0.000784,0.020750,-0.013535,0.159215,-0.001598,0.153784,0.002313,0.118120,0.010018,0.173283,-0.015893,0.152233,0.017714,0.138497,0.011446,0.119711,0.017186,0.170750,-0.006343,0.019326,-0.000298,0.018094,0.002611,0.017783,0.000643,0.024775,-0.006315,0.019191,0.001161,0.014667,0.003044,0.012397,0.007266,0.017906,-0.055053,0.158720,0.028344,0.150294,0.000785,0.101149,0.049939,0.156262,-0.003914,0.149996,0.027353,0.127466,0.022368,0.125287,0.026738,0.141938,-0.005725,0.019661,0.000146,0.013934,0.003762,0.015862,0.007290,0.019117,-0.000662,0.001808,0.000127,0.001288,0.000661,0.001436,0.001110,0.001885,-0.003739,0.020147,0.002124,0.016752,0.003027,0.014103,0.011473,0.021116,-0.002870,0.018347,0.003427,0.012945,0.003325,0.014499,0.010993,0.019478,-0.000400,0.002749,0.000493,0.001715,0.000916,0.002573,0.001276,0.002364
ball_yellow_purple_t3,-0.000451,0.002265,-0.000063,0.002319,-0.000394,0.001215,-0.000060,0.002073,-0.002049,0.016668,-0.000809,0.016661,-0.001354,0.009721,-0.005602,0.018207,-0.001019,0.020128,-0.000147,0.019806,0.000936,0.011692,-0.005605,0.018880,-0.000494,0.002540,0.000555,0.002749,-0.000312,0.001926,-0.000242,0.002294,-0.003996,0.018014,-0.002145,0.019716,0.000212,0.012789,0.001130,0.024879,-0.017562,0.140984,0.027012,0.146807,0.007069,0.112935,0.031669,0.179661,-0.023666,0.160678,0.028141,0.126769,0.014116,0.122678,0.052535,0.161517,-0.003823,0.017681,0.001022,0.017052,0.001714,0.016191,0.003475,0.022327,-0.007050,0.020720,0.004266,0.018132,0.000456,0.012879,0.010395,0.021793,-0.029804,0.160644,0.042980,0.120875,0.001882,0.105907,0.066526,0.159556,-0.012535,0.138217,0.022386,0.126136,0.028189,0.126539,0.028197,0.142458,-0.006710,0.019605,0.001164,0.012731,0.002848,0.014786,0.008708,0.019926,-0.000514,0.002221,0.000745,0.002258,0.000220,0.001630,0.001199,0.002490,-0.003061,0.017851,0.003898,0.012797,0.003452,0.014677,0.011979,0.019939,-0.003808,0.017946,0.004590,0.012769,0.004165,0.014388,0.009483,0.016996,-0.000576,0.002628,0.000375,0.001746,0.000784,0.002338,0.001441,0.002346
ball_yellow_purple_t4,-0.000610,0.002696,0.000356,0.002596,-0.000624,0.001618,-0.000018,0.001940,-0.001650,0.021277,-0.000294,0.017102,-0.002152,0.011582,-0.005276,0.018619,-0.002799,0.020133,-0.001281,0.018800,-0.000332,0.011176,-0.006389,0.020757,-0.000237,0.002536,0.000394,0.002790,-0.000143,0.002038,-0.000460,0.002425,-0.003697,0.019447,0.002387,0.020407,-0.002898,0.017290,0.004508,0.021232,-0.017543,0.139990,0.020806,0.139290,0.010998,0.126671,0.034655,0.158753,-0.041857,0.161227,0.031415,0.132982,0.011267,0.129208,0.062938,0.186229,-0.005060,0.019751,0.002134,0.016899,0.004655,0.020003,0.006152,0.022256,-0.006594,0.020867,0.002690,0.013683,0.001830,0.013072,0.010931,0.018818,-0.043475,0.150169,0.051221,0.127038,-0.005695,0.114007,0.074929,0.139219,-0.018245,0.130077,0.023453,0.120837,0.013264,0.121101,0.039480,0.141082,-0.005255,0.021080,0.003330,0.012977,0.001389,0.017478,0.009922,0.020239,-0.000398,0.002015,0.000063,0.000970,0.000786,0.001464,0.001239,0.001819,-0.001851,0.016844,0.002157,0.012975,0.003415,0.014243,0.010485,0.018317,-0.005182,0.017237,0.005005,0.011983,0.003298,0.013457,0.013306,0.017986,-0.000385,0.002553,0.000923,0.001738,0.000716,0.002520,0.001494,0.002148
ball_yellow_purple_t5,-0.000324,0.002488,0.000359,0.002963,-0.000487,0.001487,-0.000201,0.001917,-0.004671,0.019515,-0.004303,0.019843,-0.001279,0.008899,-0.004302,0.018340,-0.002358,0.018953,-0.003525,0.022108,0.000013,0.011223,-0.005864,0.019718,-0.000189,0.002788,0.000417,0.002812,-0.000207,0.002044,-0.000291,0.002203,-0.003043,0.017783,0.002245,0.022214,-0.000548,0.015466,0.001918,0.020231,-0.029239,0.153043,-0.017765,0.168152,0.009609,0.119742,0.014941,0.164829,-0.024230,0.149140,0.003514,0.140123,0.021104,0.120489,0.037514,0.168365,-0.002071,0.019159,-0.000641,0.015887,0.003427,0.017196,0.003305,0.019310,-0.007514,0.020730,0.001311,0.017431,0.001437,0.013189,0.006686,0.018553,-0.052363,0.147064,0.021958,0.156185,-0.007148,0.110999,0.049267,0.132889,-0.001232,0.143781,0.009084,0.118288,0.034357,0.120539,0.024905,0.131804,-0.004722,0.018734,-0.000133,0.013628,0.004074,0.014289,0.007031,0.018672,-0.001003,0.002223,0.000052,0.001414,0.000485,0.001337,0.001044,0.001820,-0.002863,0.018182,0.002303,0.012024,0.004092,0.014607,0.009038,0.016890,-0.004481,0.015177,0.003224,0.012079,0.002142,0.012924,0.009555,0.016863,-0.000452,0.002424,0.000715,0.001695,0.000587,0.002336,0.001395,0.002140
bigstuffedanimal_bunny_t1,0.000014,0.002880,0.001046,0.002665,-0.000369,0.002796,0.000527,0.002672,-0.000631,0.020314,0.007240,0.022462,-0.005144,0.020745,-0.001724,0.019357,-0.002249,0.018142,0.004024,0.019049,-0.003914,0.020793,-0.000528,0.017662,0.000232,0.002811,0.001581,0.003306,-0.000555,0.003636,0.000021,0.002127,0.002367,0.017416,0.007383,0.016369,0.004096,0.028480,0.001984,0.019050,0.004464,0.156914,0.038372,0.142435,0.032479,0.196864,0.017336,0.154973,-0.009340,0.149904,0.045937,0.130951,0.016417,0.178183,0.036424,0.153499,-0.000552,0.020034,0.006316,0.018370,0.001359,0.023066,0.004352,0.019216,0.004007,0.018131,0.003355,0.014117,0.008978,0.025964,0.005931,0.016278,-0.012317,0.156176,0.046479,0.110485,0.041678,0.170698,0.058728,0.130447,0.007937,0.143897,0.037042,0.109800,0.048162,0.162375,0.042894,0.114360,-0.002714,0.019760,0.004065,0.014048,0.004431,0.017181,0.008512,0.018857,0.000293,0.002300,0.000609,0.001397,0.001466,0.003339,0.001247,0.001937,0.000433,0.020603,0.004363,0.012313,0.009235,0.022918,0.009890,0.016040,-0.000891,0.019337,0.003145,0.010007,0.007924,0.020199,0.008606,0.014798,-0.000117,0.002647,0.000717,0.001624,0.001024,0.002786,0.001431,0.002157
bigstuffedanimal_bunny_t2,-0.000526,0.002554,0.000503,0.002609,-0.001122,0.002859,0.000257,0.002583,-0.000608,0.018509,0.003974,0.021152,-0.009709,0.022096,-0.004353,0.018702,0.000278,0.017928,0.005019,0.021127,-0.009906,0.024723,-0.003762,0.017301,0.000214,0.002553,0.001276,0.002917,-0.001024,0.003776,-0.000333,0.002338,-0.001847,0.018707,0.003232,0.016950,0.003239,0.023241,0.002721,0.024206,-0.001642,0.147051,0.023679,0.141935,0.036644,0.180906,0.014276,0.173918,0.004105,0.142181,0.048723,0.134597,0.029228,0.195683,0.030427,0.161646,0.001737,0.020603,0.005810,0.018667,0.005168,0.026262,0.004015,0.020694,-0.002624,0.018686,0.002409,0.013745,0.004624,0.020325,0.008203,0.018790,-0.019261,0.150989,0.048010,0.113784,0.028294,0.158179,0.074812,0.142859,0.028285,0.149340,0.036175,0.113081,0.060312,0.181472,0.043329,0.117322,-0.000714,0.019597,0.004418,0.015100,0.004642,0.020763,0.006917,0.017832,-0.000311,0.002482,0.000326,0.001267,0.001238,0.002487,0.001637,0.002344,0.000349,0.019795,0.004926,0.011884,0.006133,0.020197,0.010190,0.016266,-0.000714,0.018606,0.003761,0.011796,0.006037,0.019200,0.009134,0.015494,0.000043,0.002677,0.000731,0.001574,0.000585,0.002658,0.001392,0.002126
bigstuffedanimal_bunny_t3,-0.000130,0.002777,-0.000414,0.003262,-0.000274,0.002347,-0.000460,0.002660,0.002212,0.020822,0.000596,0.023913,-0.002594,0.018573,-0.004571,0.016658,0.004100,0.020104,0.000453,0.023980,0.000637,0.017745,-0.005230,0.017091,0.000571,0.003061,0.000724,0.003852,0.000154,0.003228,-0.000694,0.002434,-0.001836,0.024882,-0.000706,0.020342,0.002834,0.018550,0.004651,0.019210,0.026567,0.175900,-0.002399,0.154752,0.035729,0.145942,0.011465,0.136700,0.010713,0.176309,0.021678,0.136931,0.041390,0.159109,0.029217,0.132124,0.005553,0.022979,0.003615,0.017535,0.007269,0.023819,0.001700,0.015572,-0.000800,0.023248,-0.001773,0.019859,0.004674,0.018318,0.006171,0.019761,0.000277,0.183400,0.023248,0.126585,0.049637,0.165584,0.053685,0.138936,0.039272,0.162204,0.009038,0.120740,0.075576,0.183102,0.013223,0.118229,0.005505,0.023843,0.001448,0.012494,0.010884,0.021535,0.005014,0.016614,0.000270,0.003169,-0.000362,0.001884,0.001421,0.002699,0.000899,0.002450,0.005925,0.023371,0.000197,0.014577,0.009999,0.023212,0.004861,0.016336,0.007074,0.026839,-0.000075,0.011915,0.012903,0.024351,0.005649,0.016151,0.000826,0.003110,0.000057,0.001825,0.001716,0.003130,0.000330,0.002287
bigstuffedanimal_bunny_t4,0.000539,0.003361,-0.000103,0.002737,0.000634,0.002455,0.000199,0.001837,0.003233,0.024582,-0.001260,0.021163,0.002354,0.015627,-0.002541,0.014803,0.002356,0.026697,0.001639,0.019462,0.003008,0.018040,-0.000200,0.014723,0.000733,0.003307,0.000440,0.002533,0.000894,0.002979,0.000029,0.001877,0.001545,0.022045,-0.001412,0.020311,0.006360,0.020795,0.004552,0.018852,0.013592,0.184786,-0.009962,0.140001,0.059031,0.158716,0.028041,0.134320,0.026307,0.186980,0.029474,0.141946,0.043935,0.180520,0.034681,0.135999,0.002266,0.022896,0.001698,0.014883,0.008924,0.023965,0.003416,0.016335,0.001714,0.021400,-0.001305,0.015550,0.007637,0.020249,0.006780,0.017833,-0.002734,0.177415,0.008405,0.115001,0.047890,0.155800,0.056717,0.128066,0.040390,0.168743,0.013919,0.105527,0.071631,0.176193,0.028950,0.099954,0.000620,0.023236,-0.000009,0.013190,0.007560,0.019579,0.005771,0.017420,0.000469,0.002388,-0.000286,0.001558,0.000912,0.002198,0.000590,0.001846,0.003067,0.021274,-0.001060,0.011144,0.007169,0.017007,0.005857,0.013549,0.004442,0.021925,0.002019,0.010954,0.009683,0.019284,0.006506,0.012188,0.000387,0.003029,0.000204,0.001682,0.001291,0.002645,0.000966,0.001819
bigstuffedanimal_bunny_t5,-0.000327,0.003071,0.001042,0.002676,-0.000697,0.002718,0.000373,0.002086,0.001079,0.024155,0.007833,0.024457,-0.004347,0.019003,0.000351,0.019569,0.000408,0.021502,0.005703,0.022514,-0.001539,0.017379,-0.001786,0.018015,0.000649,0.003169,0.001147,0.002976,0.000094,0.002851,-0.000155,0.002335,-0.000416,0.017520,0.006507,0.017084,0.001002,0.023549,0.006594,0.024753,0.015427,0.166534,0.045300,0.145278,0.034334,0.184371,0.042544,0.162246,-0.001419,0.165640,0.050921,0.140992,0.031763,0.173050,0.049593,0.163229,0.003274,0.022780,0.007642,0.021119,0.004266,0.023311,0.003532,0.020952,0.001293,0.018604,0.003823,0.013052,0.009335,0.022512,0.010820,0.019557,-0.007633,0.153577,0.050581,0.111816,0.031996,0.162644,0.075499,0.144126,0.019541,0.152983,0.042011,0.115922,0.045895,0.170881,0.039810,0.117144,-0.000607,0.020654,0.004926,0.014539,0.004580,0.020035,0.008748,0.019788,-0.000086,0.002355,0.000306,0.000960,0.001534,0.002570,0.001456,0.001938,0.001126,0.018175,0.003857,0.010804,0.008017,0.018700,0.010281,0.018009,0.001509,0.018145,0.003154,0.009285,0.009273,0.018686,0.010161,0.015225,0.000394,0.002778,0.000492,0.001371,0.001318,0.002957,0.001245,0.001973
