smallstuffedanimal_otter_t1,10.063920319867021,113.35485203627282,2.7778915865994485,0.0,0.0,0.0,0.0,0.0,0.0,5.544971821390783
smallstuffedanimal_otter_t2,2.1020645327867555,40.42456917504509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t4,0.0,0.0,0.0,0.0,0.0,0.0,31.387628017316594,0.0,0.0,0.0
smallstuffedanimal_otter_t5,11.38056495059803,59.54855739645018,5.446013777508963,0.0,0.0,0.0,2.465838863348536,0.0,0.0,0.0
pasta_rotini_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pasta_rotini_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pasta_rotini_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pasta_rotini_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pasta_rotini_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medicine_flaxseed_oil_t1,2.0422806908209266,55.00449167043758,2.023465878239611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medicine_flaxseed_oil_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medicine_flaxseed_oil_t3,13.771222653988406,124.66301226975925,19.879817254688597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
medicine_flaxseed_oil_t4,22.332186768429075,162.43014658289903,19.288058011801702,0.0,0.0,0.0,0.0,0.0,0.0,2.386975195199984
medicine_flaxseed_oil_t5,9.76214661328006,95.7583151886646,7.441935204967695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cup_metal_t1,0.0,37.077632857034246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cup_metal_t2,17.039665723585898,195.38451182026424,32.40394583636009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cup_metal_t3,13.145932670474881,86.89014370339112,10.926125224718053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cup_metal_t4,16.426732391582703,84.98133550748258,14.320272297004017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cup_metal_t5,0.0,31.324582050603492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_orange_t1,0.0,0.0,0.0,0.0,0.0,2.3064057773947755,7.378573566733701,0.0,0.0,0.0
eggcoloringcup_orange_t2,0.0,0.0,0.0,0.0,0.0,0.0,2.166387024518011,0.0,0.0,0.0
eggcoloringcup_orange_t3,0.0,0.0,0.0,0.0,0.0,0.0,2.014971483669186,0.0,0.0,0.0
eggcoloringcup_orange_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_orange_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_pink_t1,0.0,0.0,0.0,0.0,0.0,0.0,5.153526167612249,0.0,0.0,0.0
eggcoloringcup_pink_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_pink_t3,0.0,0.0,0.0,0.0,0.0,3.297573656493513,2.7728492674503604,5.958994963339238,0.0,0.0
eggcoloringcup_pink_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_pink_t5,0.0,0.0,0.0,0.0,3.0606977793021315,5.884304337162824,11.777657548812911,0.0,0.0,0.0
eggcoloringcup_yellow_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_yellow_t2,0.0,0.0,0.0,0.0,0.0,4.561104355061268,8.973161923783378,2.0962842437036064,0.0,0.0
eggcoloringcup_yellow_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eggcoloringcup_yellow_t4,0.0,0.0,0.0,0.0,0.0,0.0,3.565046856634566,2.645013958308916,0.0,0.0
eggcoloringcup_yellow_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can_red_bull_small_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can_red_bull_small_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can_red_bull_small_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can_red_bull_small_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
can_red_bull_small_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cone_3_t5,4.225664682884304,88.29101862968118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
