ball_yellow_purple_t1,-0.000960,0.002801,0.000605,0.001063,-0.000778,0.002650,0.000630,0.001140,0.012126,0.024133,-0.005958,0.009842,0.007686,0.010403,-0.000524,0.006512,0.008901,0.017160,-0.000212,0.012311,0.002102,0.010426,-0.001620,0.003864,0.002783,0.003302,-0.001292,0.002395,0.000911,0.001822,-0.000750,0.001150,0.007960,0.016995,0.004739,0.006454,0.011918,0.028799,0.005014,0.008044,0.025003,0.133303,-0.053392,0.151515,0.065726,0.112319,0.070408,0.150756,0.052792,0.152787,0.019240,0.059778,0.094472,0.152601,0.009759,0.068533,-0.007873,0.021814,-0.005571,0.008878,0.005560,0.009733,-0.003349,0.017160,0.006007,0.009165,0.001157,0.004228,0.004739,0.015148,-0.000925,0.005062,-0.020157,0.157516,0.000852,0.090301,-0.015188,0.115765,0.007850,0.074505,0.056529,0.139896,-0.020709,0.065959,-0.005984,0.106159,0.010233,0.065972,-0.001173,0.011249,-0.004571,0.015474,0.001522,0.009221,0.002995,0.017726,0.000869,0.001351,-0.000509,0.000926,0.001338,0.001593,-0.000364,0.001162,-0.004941,0.013546,0.002058,0.007674,-0.000025,0.006082,0.003183,0.004125,-0.001766,0.022630,0.003868,0.007375,0.001428,0.007082,0.004194,0.006247,0.000120,0.001686,0.001249,0.001491,-0.000560,0.002326,0.000452,0.000659
ball_yellow_purple_t2,0.000117,0.002173,-0.000790,0.000998,0.000094,0.000816,-0.000424,0.001796,0.001868,0.020259,-0.001325,0.010449,0.005319,0.011979,-0.000348,0.010987,0.009494,0.014400,0.011064,0.014559,0.002336,0.022034,-0.000534,0.006318,0.000471,0.001195,0.000673,0.001358,0.000775,0.002434,0.000259,0.001632,0.001950,0.016785,-0.001534,0.010314,-0.001274,0.007926,-0.000580,0.008733,0.062699,0.143041,-0.039001,0.130902,0.015333,0.096387,-0.028582,0.097909,0.090415,0.150036,0.025318,0.116637,0.028754,0.149702,-0.024291,0.133248,0.014416,0.020522,0.002428,0.010060,0.008569,0.025286,-0.001702,0.011422,0.004288,0.019815,0.004666,0.017731,0.003583,0.019191,0.000268,0.012741,0.020720,0.163634,0.019973,0.164300,0.045438,0.163817,0.036368,0.143395,0.063915,0.174168,0.024830,0.172014,0.028014,0.157360,0.011244,0.154032,0.023854,0.029153,0.006255,0.011016,0.004573,0.032884,0.000069,0.005215,-0.000269,0.002422,0.001035,0.002677,-0.000403,0.001745,0.000858,0.002134,0.006828,0.029262,0.010979,0.022130,0.002247,0.021297,0.005437,0.010112,-0.007675,0.034623,0.005328,0.014249,0.002023,0.018092,0.013041,0.017647,0.001725,0.002919,0.004277,0.005342,-0.000502,0.003559,-0.000405,0.001465
ball_yellow_purple_t3,0.000335,0.002208,0.000917,0.001018,0.000030,0.002799,0.000848,0.001003,-0.001398,0.008774,0.006074,0.014745,-0.008225,0.013774,0.000969,0.005303,0.002612,0.016632,-0.004245,0.012566,0.001146,0.006673,-0.000760,0.007300,0.001172,0.001881,-0.000521,0.001357,0.000618,0.001472,-0.001238,0.001684,0.003960,0.008898,0.007010,0.008730,-0.006265,0.018815,0.003554,0.005601,0.024117,0.109949,-0.029568,0.144619,0.025744,0.092079,0.035855,0.116184,-0.030762,0.146335,0.027386,0.107871,-0.008912,0.104708,0.043582,0.109825,0.002866,0.014779,-0.017564,0.022334,0.007137,0.012574,-0.005313,0.017905,0.013745,0.016242,0.000878,0.004103,0.012676,0.019022,-0.001454,0.004872,-0.022994,0.129414,0.018151,0.148079,-0.052525,0.117671,0.016233,0.085574,0.003877,0.153948,-0.023192,0.102709,-0.012932,0.106755,-0.008332,0.104079,-0.010817,0.019910,0.011619,0.018267,-0.008031,0.017831,0.011207,0.015722,0.001180,0.001491,-0.000212,0.000749,0.000867,0.001241,-0.000226,0.000569,-0.006352,0.012844,-0.002454,0.010532,0.001397,0.005966,0.003164,0.006068,-0.001749,0.021180,0.000290,0.018596,0.001190,0.009349,0.002881,0.011049,0.000471,0.001971,0.002278,0.002555,-0.000736,0.002548,0.001142,0.001311
ball_yellow_purple_t4,0.000195,0.002703,0.002083,0.002291,0.000063,0.003433,0.000651,0.001037,0.024589,0.037822,0.001771,0.010543,0.013618,0.019617,0.000972,0.008454,-0.002486,0.014786,-0.000022,0.004672,0.003563,0.009258,0.002897,0.008368,0.001697,0.002300,0.000207,0.001390,0.000685,0.001237,-0.000388,0.000888,0.015211,0.022901,0.001758,0.004628,0.020190,0.027184,0.002751,0.012088,0.121552,0.224934,-0.069762,0.116336,0.099095,0.135939,0.016624,0.130551,0.023781,0.087226,0.006752,0.060887,0.052142,0.120156,0.033695,0.110018,0.005798,0.013480,-0.005908,0.011420,0.010410,0.018400,-0.001964,0.019685,0.028009,0.030955,0.000310,0.006297,0.015153,0.033709,-0.004118,0.007799,0.000364,0.142782,-0.037672,0.081472,-0.003781,0.134534,-0.015392,0.098909,0.067715,0.120390,-0.037246,0.082703,0.031458,0.107543,-0.070958,0.118962,0.001548,0.006745,-0.007305,0.012211,-0.001434,0.013632,-0.014896,0.023020,0.002313,0.003464,-0.001003,0.001403,0.002526,0.002857,-0.000850,0.001482,0.000293,0.015708,-0.006681,0.008632,0.008342,0.011013,-0.002291,0.008972,-0.000557,0.015053,-0.008280,0.021423,-0.001429,0.010446,-0.008234,0.017583,-0.000396,0.001714,0.000186,0.000525,0.000514,0.001126,0.000422,0.000819
ball_yellow_purple_t5,-0.000452,0.001544,-0.000047,0.000730,0.000063,0.001152,0.000220,0.001219,0.000837,0.008039,0.000493,0.006337,-0.001697,0.006664,-0.000841,0.006862,0.001434,0.007584,-0.003795,0.008827,-0.002193,0.008182,-0.003417,0.006817,0.001699,0.002063,-0.000567,0.001290,0.000366,0.001516,-0.001015,0.001318,0.001023,0.008754,-0.003470,0.007867,0.001264,0.009095,-0.008388,0.018392,0.028385,0.085990,-0.024663,0.119428,0.015304,0.106917,-0.033460,0.145142,0.006600,0.113118,-0.007116,0.076644,0.021269,0.117374,-0.016511,0.115830,0.006195,0.020695,-0.005542,0.012281,0.007684,0.015685,-0.005354,0.017159,0.003807,0.014209,-0.004618,0.009077,0.006288,0.012194,-0.005003,0.011088,0.021117,0.154163,-0.073920,0.097848,0.036160,0.082611,-0.093805,0.177713,0.064679,0.174074,-0.043864,0.126820,0.018018,0.102922,-0.135362,0.222234,0.008336,0.025600,-0.003512,0.018260,0.007407,0.016859,-0.020630,0.041151,0.000026,0.002795,-0.000619,0.001060,0.001873,0.002199,-0.000327,0.002540,-0.009870,0.023882,-0.008088,0.012977,0.004839,0.008528,-0.009011,0.027293,0.000150,0.031651,-0.007068,0.017455,-0.000417,0.017627,-0.023346,0.042912,0.000286,0.002849,-0.000941,0.002678,0.000378,0.001608,-0.005446,0.007729
bigstuffedanimal_bunny_t1,-0.000376,0.003231,-0.000812,0.001984,0.000529,0.001602,0.000572,0.002743,0.002860,0.025189,0.002670,0.017599,0.000147,0.018889,0.004503,0.012918,0.003955,0.022716,0.002296,0.013800,0.002056,0.015408,0.006235,0.014771,0.001745,0.002984,0.000559,0.001542,0.000624,0.002897,0.000357,0.001437,-0.001590,0.023384,-0.005381,0.017048,-0.000601,0.016050,0.001911,0.016745,0.025759,0.189141,0.004885,0.132460,0.012189,0.144181,0.029708,0.124174,0.031860,0.179796,0.022404,0.111179,0.000068,0.138039,0.035434,0.125229,0.004248,0.019740,0.006356,0.013561,-0.001892,0.018564,0.002771,0.012079,-0.000265,0.026211,-0.001437,0.011321,0.003641,0.016761,0.008533,0.018116,0.000215,0.211170,0.030958,0.119773,-0.006508,0.130136,0.065122,0.115738,0.038001,0.171770,-0.005967,0.116300,0.024179,0.120775,0.014218,0.123851,0.006054,0.028389,0.005287,0.010623,0.001322,0.018884,0.008583,0.015989,-0.000470,0.003510,0.000033,0.001129,0.000678,0.001540,0.001920,0.002635,-0.001242,0.033055,-0.001627,0.015199,0.003014,0.013454,0.012064,0.020118,0.007799,0.028343,-0.000118,0.014914,0.006630,0.017813,0.004081,0.015307,0.000632,0.004000,0.000066,0.001354,0.000873,0.002701,0.000524,0.002337
bigstuffedanimal_bunny_t2,-0.000116,0.001883,0.000183,0.002602,-0.000191,0.001692,-0.000316,0.002328,-0.003423,0.012882,0.001424,0.019909,-0.005397,0.015358,0.001128,0.014282,0.000885,0.014338,0.006538,0.015381,-0.004220,0.016000,0.003806,0.012264,0.000574,0.001724,0.001750,0.002446,-0.000184,0.002823,0.000253,0.000914,-0.002592,0.016704,0.000588,0.014569,0.000199,0.014382,0.005305,0.016616,0.007230,0.138970,0.001975,0.133090,0.018305,0.137801,0.034199,0.121966,0.001825,0.146873,0.048754,0.113328,0.002469,0.136208,0.063852,0.123998,0.004498,0.016804,0.009526,0.017015,0.000538,0.021829,0.005248,0.010484,-0.003623,0.020186,-0.003905,0.016921,0.002077,0.015665,0.003947,0.020997,0.002855,0.171513,0.005244,0.145945,-0.001883,0.135580,0.018974,0.159523,0.026625,0.142233,0.026903,0.131339,0.005511,0.153698,0.007080,0.116968,0.002956,0.018101,0.009246,0.018120,-0.001489,0.022242,0.004902,0.013275,-0.001161,0.004483,-0.000893,0.002560,0.000738,0.002333,0.001188,0.003684,0.000636,0.027784,-0.002455,0.024442,-0.000347,0.018034,0.002756,0.019126,0.007211,0.024994,0.007266,0.021501,-0.000531,0.018957,0.004442,0.017443,0.000183,0.002653,0.001499,0.002310,-0.000006,0.002859,0.001318,0.002035
bigstuffedanimal_bunny_t3,-0.000637,0.001937,-0.000068,0.002184,-0.001339,0.002748,0.000029,0.002375,0.001325,0.014291,-0.005070,0.015816,-0.003573,0.019063,-0.000729,0.013696,0.000155,0.011019,0.005284,0.013651,-0.011398,0.024294,-0.000006,0.014159,0.000384,0.001866,0.000984,0.002275,-0.001763,0.004352,-0.000213,0.001867,-0.005921,0.015076,-0.000782,0.013716,-0.005484,0.019572,0.004099,0.013722,0.006624,0.133769,-0.001806,0.121005,-0.027598,0.162467,0.027681,0.109174,-0.010320,0.100384,0.029323,0.090610,-0.030256,0.187018,0.036145,0.105424,-0.002767,0.015700,0.005119,0.015354,-0.004526,0.026659,0.001386,0.017118,-0.009670,0.018289,0.001151,0.009821,-0.006192,0.019638,0.006187,0.018040,-0.011096,0.137848,0.023601,0.113647,-0.026458,0.179551,0.020081,0.112163,-0.002579,0.113763,0.018628,0.102867,-0.028790,0.175531,0.026071,0.122616,-0.000216,0.019241,0.004537,0.013071,-0.001185,0.028109,0.006980,0.014739,-0.000935,0.002287,-0.000087,0.000965,0.000741,0.001917,0.000840,0.002092,-0.005120,0.021742,0.000134,0.015691,-0.002180,0.017150,0.006572,0.016934,0.000937,0.017222,0.004474,0.012881,-0.003558,0.020572,0.004250,0.012615,-0.000020,0.001880,0.000948,0.002591,-0.000800,0.003558,0.000827,0.001992
bigstuffedanimal_bunny_t4,0.000605,0.001946,-0.001437,0.002818,0.000440,0.002343,-0.001718,0.002614,0.003676,0.015056,-0.001049,0.019710,0.003396,0.020868,-0.007261,0.018009,0.006306,0.015593,0.001776,0.015958,0.004310,0.025589,-0.004814,0.013801,0.001207,0.002436,-0.000474,0.002925,0.000428,0.003057,-0.001248,0.002484,0.002453,0.019815,-0.009590,0.017208,0.010728,0.023624,-0.005057,0.023350,0.068795,0.150425,-0.024978,0.109094,0.094021,0.189687,-0.049177,0.131421,0.028548,0.131271,-0.011867,0.099221,0.055325,0.141244,-0.007026,0.126821,0.009307,0.023166,-0.002945,0.016622,0.008433,0.022265,0.000711,0.015716,0.003816,0.023043,-0.004692,0.015909,0.013244,0.022151,-0.002592,0.021171,0.036342,0.134937,0.010342,0.107718,0.068874,0.193150,-0.008856,0.133833,0.046099,0.147865,-0.011216,0.094290,0.093331,0.223793,-0.012486,0.126850,0.004049,0.022384,0.000041,0.013758,0.009469,0.029280,-0.001728,0.015713,0.000933,0.003680,-0.000656,0.001284,0.002998,0.004098,0.000709,0.002819,0.009327,0.022930,-0.003158,0.007589,0.024722,0.028695,0.001489,0.016496,0.003969,0.021546,-0.000694,0.007989,0.020985,0.026364,0.002004,0.014172,0.000209,0.002958,0.000002,0.001088,0.002350,0.003279,0.001021,0.002803
bigstuffedanimal_bunny_t5,-0.000382,0.002075,0.000916,0.002479,-0.001454,0.003486,0.000649,0.002734,-0.010094,0.016923,0.006236,0.020699,-0.014061,0.022624,0.006635,0.019880,-0.000787,0.018420,0.008940,0.017889,-0.010896,0.022243,0.006080,0.018747,-0.000032,0.002103,0.001879,0.002769,-0.000870,0.002519,0.000703,0.001878,-0.002587,0.017170,0.001828,0.015815,-0.003572,0.016130,0.002317,0.016970,-0.027842,0.137945,0.035267,0.123200,-0.032604,0.133485,0.058578,0.136895,-0.007047,0.169447,0.048535,0.119611,-0.021311,0.166758,0.059682,0.115326,0.000636,0.015610,0.008237,0.018018,-0.003722,0.019626,0.004038,0.013960,-0.005850,0.018366,-0.001660,0.011751,0.000014,0.016445,0.001284,0.019241,-0.009179,0.160507,0.043494,0.108890,-0.039917,0.164821,0.040784,0.125722,-0.014223,0.148692,0.047393,0.109626,-0.039049,0.166990,0.055997,0.118968,-0.000134,0.021329,0.012553,0.021590,-0.006187,0.020811,0.008530,0.017289,-0.000460,0.003855,0.000108,0.001696,0.000116,0.001884,0.000650,0.001852,-0.001624,0.026384,0.003116,0.014652,0.001433,0.013385,0.006490,0.016241,-0.000164,0.023443,0.008558,0.015040,-0.002307,0.018419,0.009396,0.015638,0.000898,0.004553,0.002008,0.002436,-0.000101,0.002866,0.001170,0.002186
