pasta_rotini_t4,607.0975408027629,17432.877422709014,255.66502664213957,20.1266029769299,83.06049148272264,665.8565985644063,16455.9811380529,317.3459119129135,19.14044742755828,69.40325865084542
pasta_rotini_t5,797.3103800147392,21596.293738373468,410.6698625989211,2.798151225362918,85.09482898698727,842.8685752750426,18795.452768625804,350.28167171364544,11.710323018069786,95.62396589779641
medicine_flaxseed_oil_t1,609.5908851650516,8513.4221212015,203.40798476561795,7.520190473822117,26.43571242768652,528.5941240387926,7596.432512689372,149.17989173585212,4.783848621962015,29.250649987328522
medicine_flaxseed_oil_t2,474.97771503341767,7313.159246768687,182.23071190373486,20.43817237575169,23.191463737606256,581.5167568263497,6867.898348365915,209.50847479962263,17.558152846863024,70.20597628832488
medicine_flaxseed_oil_t3,531.556024382033,8444.188546517455,146.9724064219473,25.934785972381693,26.12976497642006,478.10514129065245,7665.631447256433,154.87101620271383,2.309124098007727,47.12040366681891
medicine_flaxseed_oil_t4,505.92877949551814,8192.71037864809,125.96021873937408,27.889785619331043,22.458944138953058,485.49051222386527,6903.506013920719,84.4475492458065,10.859053304663696,29.24624096115828
medicine_flaxseed_oil_t5,533.7185029474796,7797.592017405097,189.65147559472226,5.7674782866697605,29.553945311830212,580.2798173602985,7574.236688542998,205.27915705628902,6.559215947270836,8.642173283354447
cup_metal_t1,416.0167353826618,7925.654466004704,151.22632060138903,0.0,4.3097591612721615,439.6608019531004,7627.308566648676,152.24336009390535,0.0,2.1888317963708404
cup_metal_t2,498.43885091378826,6295.834247981663,249.06350212546,4.458248324459548,19.063789234727302,453.75792734920685,6332.160045963918,193.43837687860375,8.165637849924341,0.0
cup_metal_t3,527.1418267646034,8016.862262301769,135.83995595057868,18.869882777943427,0.0,514.1397564615421,7311.820670986996,137.90819736368175,6.661614071003964,13.441326201427895
cup_metal_t4,510.00479972775224,7390.0750428336905,251.2763901982653,6.286922097305737,28.782850521182368,455.56576843526886,6387.4346315071925,195.24403297971833,2.41644960750271,11.654865801853097
cup_metal_t5,380.37476171099496,7251.2854424682455,138.3887989056019,0.0,6.477966757733389,474.49576375152577,7186.280651910451,134.91267594463338,4.438937656614312,6.374859961271751
eggcoloringcup_orange_t1,293.3800243404001,5264.617489366472,97.92639897109652,0.0,5.1930289143744,470.8765227891323,5479.832444305636,138.86763358586603,0.0,17.88950978399232
eggcoloringcup_orange_t2,314.9086321060142,6169.73748467173,111.36319881578893,0.0,8.758517653029363,344.06902533973937,5627.701234938188,129.81020144977472,26.78977282866989,12.276513390842775
eggcoloringcup_orange_t3,294.13219411216494,4986.5057971285905,108.11988615698455,4.988899033763442,29.471496402912372,333.1303134995071,5473.28410730772,186.8924403574101,19.15544479043694,7.756181142008175
eggcoloringcup_orange_t4,300.5548861463491,5285.246617401974,67.56624707674598,2.802571692214135,10.498288780116129,398.28668577045175,5440.076402199182,118.06626635051117,0.0,2.850095198480219
eggcoloringcup_orange_t5,265.8636521908155,5650.0829163322705,89.24184846747096,0.0,18.662760104561784,320.5782285488491,5712.9604244110915,75.24459632685284,2.480133103282967,11.808025573282027
eggcoloringcup_pink_t1,260.2634813505886,6300.606443319244,105.44766982142802,0.0,53.270767997212225,428.538325276462,6569.349147599841,133.91269878807833,33.11375975730627,4.17946001637573
eggcoloringcup_pink_t2,268.6527892551244,5982.363021891374,83.36542249674979,16.102446662511976,25.80343502210194,459.6154131523562,5797.299237598943,195.9747275606511,4.16386028976721,30.027213010872106
eggcoloringcup_pink_t3,335.8347507588239,7133.510183565204,132.30440739708706,2.3475445890546998,57.05413838865211,402.1984314917694,6743.476006320427,159.7317019990694,16.61831072070691,6.410470667196169
eggcoloringcup_pink_t4,261.16507232719283,5333.693591851976,73.59315652799056,23.395556900225344,19.7744106771032,405.9756096378193,4726.549007679715,96.16971609520928,11.057014739032994,8.550659967146679
eggcoloringcup_pink_t5,322.18936502342547,6625.524574561294,102.9821858806209,4.1456118969339135,7.390382362425417,417.870416343552,6770.461311544255,156.88057145106637,0.0,10.464698857591927
eggcoloringcup_yellow_t1,357.54272877645,6990.632794512412,100.46009566061551,7.166111742832962,50.28066461396659,368.23015597498426,6798.922805033743,142.73912998704068,37.57036231593201,0.0
eggcoloringcup_yellow_t2,311.93158317129837,6426.247185962658,68.71399573188782,4.284064539795462,6.531063095631577,308.2905174558682,6372.626280781308,104.69753525257478,0.0,12.765399017561077
eggcoloringcup_yellow_t3,322.0354573483655,5905.057441495009,103.9140983061917,7.451819519078519,7.4860190285542405,334.940222762183,5870.880570366813,125.36013457741214,0.0,14.727054908729658
eggcoloringcup_yellow_t4,359.797740202585,7219.188708821625,178.42548355657345,0.0,2.204302212696798,475.1510564641386,6387.961926244441,183.75561983250523,0.0,6.517422300238514
eggcoloringcup_yellow_t5,301.7247084945305,5689.581472830824,122.51020623771569,6.694775422851555,9.582148260946745,307.27693880923755,5689.3505701714075,104.32113587319799,8.04831704683735,2.9453472885213383
can_red_bull_small_t1,429.15524861517696,6810.953067350319,131.63921678711597,2.1017145595917635,3.0151086896495127,464.49995083461255,6075.778710459559,174.75357230225828,7.883701697244032,4.5966150366216425
can_red_bull_small_t2,468.7255780107489,6399.601955346011,144.8500721822583,0.0,14.08291794469394,344.27099659230953,6137.652112553562,147.68016426827842,13.180109311460239,30.926385573973263
can_red_bull_small_t3,443.1345725540563,6105.211684041933,163.37023113067798,10.720408578752991,20.08217104302266,429.70515345401446,5874.6409215480735,146.25754673374215,0.0,11.813163227370584
can_red_bull_small_t4,510.86983651461844,6778.083516806826,190.28575494249677,2.5580680730582603,14.063681215009218,393.8729024073538,5562.147396758765,170.38144734765683,6.065701194915713,6.4742676364689
can_red_bull_small_t5,479.48880813332136,6557.265978153921,194.57202547804664,2.0367832604378897,6.019498948854633,473.21045957636267,6105.77278761335,148.37841313831294,5.054212070544073,2.5641019344012044
cone_3_t1,571.2300823931567,14374.475415880534,181.2477287631022,36.56248966691614,38.253680321513784,616.4363560468432,13468.976109642572,234.37191449950512,31.998281593871997,41.98251894284568
cone_3_t2,472.9133639646253,12365.888603910076,170.0151609988165,2.0899681935378824,9.094062422097936,583.2688407108029,11454.108567000445,239.88932942933826,4.470762893511576,53.84121736123467
cone_3_t3,681.9142652678767,15757.44562856565,291.5584693921614,37.487272823357515,32.35285847499151,557.5965164243161,13667.43371789952,311.14761503710764,8.856625192341427,64.96204168529466
cone_3_t4,424.29719814815354,13166.693489556284,199.59981733875537,0.0,24.432027691182,564.3392585300259,13715.003628511267,170.83239195153902,23.48976433806407,46.681103394560424
cone_3_t5,642.2116792027277,14915.701618251696,293.4116467185475,0.0,36.417005159554876,656.1817195849939,13949.184378601238,238.82202231051855,5.614180561756096,43.733827021417426
