ball_yellow_purple_t1,0.000415,0.003943,-0.000344,0.002641,0.001143,0.003197,-0.000062,0.002617,0.008301,0.032232,0.001436,0.023067,0.005762,0.025264,0.000422,0.019019,0.005239,0.030654,-0.000110,0.021969,0.005326,0.023166,0.000841,0.019599,0.000030,0.003663,0.000286,0.002609,0.000092,0.002491,0.000154,0.002124,0.004194,0.025060,-0.003710,0.021637,0.007250,0.022361,-0.003412,0.021473,0.045903,0.213144,-0.000613,0.176512,0.041931,0.183678,-0.022032,0.153239,0.024061,0.174229,0.026703,0.174296,0.012711,0.169703,-0.010373,0.136763,0.000972,0.025514,0.000715,0.018529,0.004402,0.019340,-0.001153,0.017041,0.006630,0.023262,-0.000568,0.019672,0.006482,0.022542,-0.000931,0.017176,0.019959,0.194877,0.004805,0.158724,0.027410,0.154768,0.009929,0.130050,0.021435,0.165126,0.024766,0.149303,0.028960,0.150989,-0.012473,0.120498,-0.001122,0.021670,0.000988,0.017722,0.004351,0.018475,-0.000263,0.016065,0.000148,0.002549,-0.000578,0.002379,0.000685,0.002263,-0.000266,0.002153,0.002060,0.021997,-0.001066,0.018844,0.004236,0.018034,-0.000835,0.015490,0.005324,0.021976,0.000954,0.017052,0.006044,0.017515,0.000364,0.012576,0.000267,0.002384,0.000523,0.002106,0.000547,0.002272,-0.000035,0.001781
ball_yellow_purple_t2,-0.000207,0.003970,0.000187,0.002878,0.000132,0.002585,0.000430,0.002239,0.008521,0.031196,-0.000045,0.020692,0.004459,0.019027,0.000897,0.014343,0.010483,0.027121,-0.000860,0.018438,0.008676,0.021483,0.000508,0.014850,0.001131,0.003514,0.000147,0.002335,0.000587,0.002563,0.000072,0.002315,-0.000627,0.028367,0.001693,0.020330,0.002322,0.019548,0.005588,0.021266,0.030528,0.235598,0.020780,0.177526,0.021389,0.170691,0.005800,0.135450,0.030316,0.188105,0.033328,0.171134,0.002445,0.143703,0.001528,0.120944,0.006505,0.023198,-0.001391,0.017890,0.001863,0.017657,-0.002121,0.016273,0.000512,0.024228,0.001510,0.018441,0.002436,0.017326,0.004993,0.019863,-0.012234,0.217280,0.016462,0.158888,0.021208,0.152497,0.026637,0.141451,0.016351,0.171524,0.043101,0.156879,0.005794,0.141242,0.003621,0.116754,0.001110,0.019032,0.001602,0.016326,0.000919,0.015522,-0.000157,0.014037,0.000033,0.002460,-0.000529,0.002500,0.000289,0.001888,-0.000092,0.002407,-0.001050,0.023027,0.001111,0.016910,0.002365,0.015903,0.002221,0.015120,0.001832,0.021897,0.003352,0.015251,0.003192,0.014080,0.004579,0.012060,0.000248,0.002034,0.000483,0.001725,0.000082,0.001740,0.000087,0.001428
ball_yellow_purple_t3,-0.000639,0.004259,0.000790,0.003551,-0.000664,0.002835,0.000402,0.002568,0.006696,0.034131,0.006330,0.025101,0.001763,0.020723,0.002028,0.013939,0.004832,0.025629,-0.002148,0.019612,0.003403,0.015154,-0.000257,0.014378,0.001320,0.003446,0.000189,0.002574,0.000223,0.001955,-0.000156,0.001832,-0.000404,0.030516,0.004109,0.025044,0.001982,0.020450,0.007053,0.018901,0.041251,0.233407,0.036748,0.177582,0.028266,0.145880,0.027065,0.135297,-0.009356,0.176846,0.019160,0.153719,0.002917,0.120024,0.041981,0.137929,0.005861,0.020282,-0.002218,0.017333,0.002613,0.014015,-0.000472,0.014811,0.006317,0.024878,0.005338,0.023231,0.002745,0.019777,0.002794,0.016256,0.028271,0.210758,0.003966,0.168198,0.014392,0.126813,0.013809,0.118701,0.012393,0.158569,0.013867,0.143768,0.009302,0.105558,-0.001471,0.105926,-0.003183,0.018755,-0.001271,0.013692,0.000184,0.010544,0.001677,0.013292,0.000913,0.003406,0.001041,0.002563,0.000674,0.002590,0.000713,0.002028,0.003230,0.021784,-0.001625,0.017600,0.003606,0.014686,0.000366,0.013575,0.000015,0.018886,0.001507,0.015104,0.001777,0.011747,0.003271,0.012223,0.000135,0.002048,0.000218,0.001629,0.000246,0.001343,0.000324,0.001472
ball_yellow_purple_t4,-0.000109,0.003858,0.000692,0.003025,-0.000424,0.003470,0.000928,0.002696,0.001275,0.031292,0.003840,0.022051,0.000575,0.022130,0.003250,0.018538,0.003213,0.029099,0.000223,0.019660,0.002811,0.019427,0.001950,0.017106,0.000452,0.003892,0.000256,0.002946,0.000251,0.002722,0.000244,0.002185,-0.000747,0.026500,0.000395,0.021921,-0.002009,0.018773,0.004566,0.018743,0.005255,0.209470,0.041185,0.171253,-0.001316,0.168582,0.037294,0.138974,-0.013222,0.187646,0.037215,0.161991,-0.008022,0.155155,0.028795,0.133475,0.000051,0.029143,0.004978,0.021478,0.000291,0.018938,0.003396,0.018993,0.002574,0.029957,-0.000484,0.020908,0.000714,0.018893,0.005428,0.019338,-0.009623,0.209733,0.043057,0.156727,-0.005847,0.127860,0.034283,0.122242,-0.008443,0.162377,0.013419,0.139526,-0.007185,0.124858,0.013330,0.112302,-0.001974,0.020953,0.006408,0.020844,-0.003597,0.018740,0.001240,0.015792,0.000492,0.003599,0.000381,0.002646,-0.000029,0.003323,0.000630,0.002484,-0.001577,0.023007,0.005682,0.022309,-0.002878,0.019575,0.005182,0.017420,-0.005260,0.022001,0.002055,0.017018,-0.000362,0.013257,0.004987,0.015941,-0.000458,0.002610,0.000655,0.002161,-0.000228,0.001933,0.000631,0.001884
ball_yellow_purple_t5,-0.000055,0.003282,-0.000323,0.002080,0.000288,0.002396,0.000691,0.002311,0.003545,0.029193,0.001317,0.018347,0.000911,0.020796,0.005071,0.015349,0.004775,0.034324,0.001331,0.017907,0.003011,0.019293,0.007770,0.018569,0.001031,0.003088,0.000163,0.002339,-0.000058,0.002501,-0.000004,0.002121,-0.000869,0.021813,-0.000947,0.014592,-0.000362,0.022276,0.005213,0.018451,0.014262,0.204518,0.001048,0.127053,0.010078,0.154978,0.039183,0.128446,0.005592,0.209487,0.036636,0.161779,-0.034789,0.175312,0.051870,0.153976,0.003490,0.027638,0.005097,0.021435,-0.003301,0.023522,0.002962,0.018644,0.002147,0.019378,0.000376,0.013489,-0.005185,0.020118,0.003751,0.015079,0.001545,0.186240,0.017269,0.129472,-0.040019,0.176599,0.041397,0.114215,0.033548,0.179100,0.010948,0.114851,-0.001262,0.157625,0.027783,0.116341,0.003165,0.026796,0.004768,0.012355,0.001236,0.019017,0.006662,0.015804,0.000259,0.003319,-0.000170,0.001459,0.000210,0.002725,0.000928,0.002074,0.004429,0.020655,-0.001264,0.012803,0.001814,0.016680,0.002133,0.012517,0.007006,0.023613,0.000318,0.013116,-0.000457,0.018031,0.002651,0.012709,0.000752,0.002829,0.000424,0.001491,-0.000284,0.002796,0.000575,0.001777
bigstuffedanimal_bunny_t1,0.000066,0.002854,0.000290,0.003030,-0.000293,0.002589,0.000344,0.002085,0.002662,0.026748,0.004241,0.021594,-0.000965,0.020288,0.004911,0.017887,0.004816,0.026031,0.005344,0.021224,-0.000231,0.023979,0.003179,0.015120,0.000741,0.004090,0.000964,0.002759,0.000099,0.003145,0.000765,0.001988,-0.003950,0.021125,0.000930,0.020119,-0.003910,0.021421,0.003478,0.018394,0.046229,0.197791,0.039389,0.175406,-0.007356,0.170290,0.006975,0.112755,0.015545,0.188900,0.050396,0.160524,-0.016155,0.155251,0.024584,0.107482,0.007926,0.025355,0.007099,0.020348,-0.000834,0.023725,0.002378,0.013936,-0.001544,0.024814,0.003079,0.021154,-0.001225,0.021009,0.003293,0.017615,0.013061,0.190933,0.057775,0.169486,-0.009652,0.163833,0.030160,0.121756,0.050642,0.196805,0.040508,0.162796,0.008243,0.157532,0.011618,0.100560,0.002419,0.024534,0.004651,0.018863,0.001441,0.019308,0.002214,0.013626,0.000252,0.003337,0.000560,0.002631,0.000002,0.003549,0.000560,0.002331,0.005139,0.025802,0.007673,0.022068,0.001114,0.023552,0.004524,0.014832,0.005512,0.026946,0.004677,0.017532,0.003857,0.020970,0.004535,0.013952,0.000579,0.003335,0.000634,0.002294,0.000680,0.003075,0.000443,0.001699
bigstuffedanimal_bunny_t2,-0.000096,0.002848,0.000186,0.002768,-0.000158,0.002716,0.000336,0.002206,0.004138,0.025301,0.007130,0.022484,-0.001661,0.023014,0.003320,0.015638,0.006840,0.026093,0.007226,0.025287,-0.001195,0.023709,0.001320,0.014477,0.001052,0.003826,0.001029,0.002899,0.000012,0.003300,0.000457,0.002180,-0.001939,0.020243,0.002744,0.018702,-0.000990,0.019265,0.003725,0.016377,0.040052,0.194605,0.036940,0.149649,0.013798,0.164456,0.015916,0.126116,0.033120,0.181762,0.068434,0.166925,0.003235,0.173585,0.033050,0.119589,0.007789,0.025174,0.006278,0.020243,0.001633,0.023726,0.001770,0.014877,-0.001607,0.020659,0.005743,0.019297,0.000835,0.020385,0.005376,0.016324,0.022869,0.203709,0.036025,0.137800,0.007353,0.150654,0.035867,0.133678,0.074607,0.184578,0.036187,0.151049,0.020221,0.164918,-0.000301,0.100842,0.008544,0.025073,0.006515,0.018792,0.001548,0.023272,0.002121,0.014378,0.000413,0.003076,0.000060,0.002477,0.000684,0.002746,0.000384,0.002457,0.006981,0.029276,0.000773,0.018742,0.003652,0.021860,0.002632,0.018465,0.011113,0.028812,0.002563,0.016584,0.006305,0.020589,0.004058,0.016189,0.001262,0.003274,0.000812,0.001948,0.000779,0.002708,0.000255,0.001726
bigstuffedanimal_bunny_t3,-0.000217,0.003254,-0.000060,0.002860,-0.000336,0.002622,0.000177,0.002912,0.000158,0.025637,-0.003009,0.021128,-0.000801,0.017385,-0.000878,0.015993,-0.002023,0.026359,-0.002948,0.018548,0.001146,0.019743,-0.002636,0.021296,0.000332,0.003815,0.000033,0.002347,0.000391,0.002885,0.000319,0.002710,-0.004940,0.022748,-0.000323,0.017976,-0.001998,0.015772,0.005588,0.021679,-0.010028,0.171284,-0.023827,0.149593,-0.003466,0.133552,-0.003886,0.156042,-0.007271,0.204512,0.000039,0.131665,-0.007196,0.150676,0.014002,0.150088,0.007452,0.026114,0.001615,0.017223,0.003102,0.023005,-0.001515,0.017479,-0.003297,0.021710,-0.000003,0.014434,-0.000202,0.014521,0.005398,0.017942,-0.058026,0.177421,0.001956,0.122750,-0.000468,0.125340,0.057409,0.159007,-0.000589,0.186366,-0.001214,0.128556,0.012576,0.135028,0.019960,0.149513,0.003459,0.024226,-0.001753,0.019277,0.002720,0.019640,-0.000479,0.020281,-0.000735,0.002932,-0.000297,0.001488,0.000456,0.002062,0.001230,0.003018,-0.003514,0.024146,0.000398,0.014459,0.003831,0.017910,0.007383,0.018432,-0.002805,0.027687,-0.000107,0.015997,0.004857,0.018922,0.011017,0.022405,0.000109,0.003662,-0.000265,0.002083,0.000885,0.003008,0.000883,0.002634
bigstuffedanimal_bunny_t4,0.000630,0.002985,-0.000138,0.003300,0.000188,0.003121,-0.000478,0.002619,0.010945,0.027880,-0.002115,0.025539,0.004837,0.024772,-0.002602,0.017901,0.005582,0.023788,0.000151,0.022332,0.000947,0.020261,-0.002045,0.017760,0.000832,0.003405,0.000085,0.003178,0.000077,0.002913,-0.000185,0.002293,0.004858,0.024382,0.001269,0.025051,-0.001092,0.024020,-0.001836,0.019102,0.043191,0.164546,-0.003142,0.189338,0.001959,0.175851,-0.032470,0.148202,0.038462,0.171731,0.014129,0.162449,-0.010038,0.160252,-0.013963,0.127317,0.007601,0.024376,-0.000602,0.021095,0.001328,0.021880,-0.001807,0.016028,0.004428,0.023731,-0.000026,0.022952,0.001595,0.020316,-0.001625,0.019110,0.018729,0.163179,0.012624,0.178777,-0.006227,0.159824,-0.004694,0.139926,0.072224,0.195395,0.004315,0.164963,0.026461,0.163342,-0.022169,0.127452,0.005456,0.022210,0.001659,0.020688,0.001522,0.020703,-0.001572,0.016599,0.000329,0.003252,0.000172,0.003082,-0.000031,0.003249,0.000020,0.002836,0.006591,0.025524,-0.000596,0.022775,0.002301,0.023442,-0.002967,0.018460,0.014002,0.032095,-0.000497,0.020551,0.008388,0.025435,-0.001658,0.016369,0.000815,0.003215,0.000057,0.002945,0.000340,0.002806,-0.000100,0.002165
bigstuffedanimal_bunny_t5,-0.000058,0.003167,-0.000085,0.002625,-0.000354,0.002816,-0.000008,0.002780,-0.001064,0.024629,0.002290,0.023640,-0.007569,0.025024,-0.000177,0.020351,0.002392,0.023585,0.001667,0.025237,-0.005683,0.023411,-0.002141,0.019706,0.000666,0.004149,0.000617,0.002748,0.000004,0.003163,0.000502,0.002758,-0.003681,0.020506,-0.002454,0.018863,-0.000568,0.016370,0.002174,0.019485,-0.002534,0.176525,-0.011121,0.137903,0.006673,0.134905,0.015549,0.149961,-0.006179,0.174846,0.027714,0.144967,-0.023831,0.163095,0.026762,0.143083,0.009981,0.025181,0.008395,0.022546,-0.002623,0.027138,0.000734,0.015797,-0.000681,0.022546,0.002314,0.016538,0.001440,0.019893,0.004290,0.016728,-0.049145,0.171553,0.000898,0.129706,-0.010870,0.127769,0.050203,0.157158,0.015072,0.158498,0.008487,0.130615,0.012504,0.155326,0.009185,0.137441,0.005127,0.023051,0.007214,0.019818,-0.002159,0.020655,0.002740,0.016842,-0.000418,0.004433,0.000282,0.002030,0.000481,0.002377,0.001230,0.003110,-0.006149,0.026044,0.000531,0.016054,0.001062,0.013677,0.008915,0.020916,-0.001862,0.028011,0.003334,0.015427,0.003225,0.015912,0.010596,0.020088,0.000602,0.004329,0.000834,0.002275,0.000713,0.002901,0.001202,0.002840
