basket_funnel_t3,0.0,111.31373301741142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_funnel_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_funnel_t5,32.895198907771636,435.18827317885257,8.705776883385315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t1,0.0,53.50467918065149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t1,2.234872904663708,58.429172982317986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t2,0.0,0.0,0.0,0.0,0.0,2.053216376809809,0.0,0.0,0.0,0.0
basket_handle_t3,6.696456040019629,259.61357107063964,4.460466617744293,0.0,0.0,0.0,109.62596576009153,0.0,0.0,0.0
basket_handle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t2,0.0,0.0,0.0,0.0,0.0,2.4111314211382173,85.48617325136897,0.0,0.0,0.0
basket_semicircle_t3,0.0,116.44578250909026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t5,35.64724488668522,804.1062636639455,9.498647830807464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t1,219.01086493307272,2947.9556447969926,81.37431078363747,0.0,5.0365682023793,47.766208541604115,900.0090689570732,19.9790574594046,0.0,2.4482647556177417
bigstuffedanimal_bear_t2,0.0,14.191704571442202,0.0,0.0,0.0,4.322067604446012,324.3439726186947,0.0,0.0,0.0
bigstuffedanimal_bear_t3,18.25646068710144,532.3259721217479,24.418464083960977,0.0,0.0,0.0,2.3824129134136256,0.0,0.0,0.0
bigstuffedanimal_bear_t4,0.0,2.0052134100888113,0.0,0.0,0.0,2.589692066636495,349.4361804389298,2.313985782691847,0.0,0.0
bigstuffedanimal_bear_t5,54.60561330824931,1031.1072853036217,40.16179608332896,4.26251994539611,0.0,0.0,123.13090806559313,0.0,4.396135860134243,2.232441453641282
bigstuffedanimal_bunny_t1,74.39584912856945,937.2758160116583,9.781016559154516,0.0,0.0,16.015569649265316,244.99153867767882,7.384694716860151,0.0,0.0
bigstuffedanimal_bunny_t2,11.975202188313467,392.29613495662784,4.63739412426727,0.0,3.341248284073484,59.324678066978265,793.9406863106622,25.205402358514405,0.0,2.571900005507262
bigstuffedanimal_bunny_t3,66.61451088788664,1376.398842538018,42.41031179953797,0.0,0.0,0.0,0.0,0.0,0.0,5.097423877184225
bigstuffedanimal_bunny_t4,7.121421855012722,368.5139690241858,9.432908166626465,0.0,6.587576991724203,77.10415255330987,558.048672497669,55.45819724450392,2.6177108622611476,0.0
bigstuffedanimal_bunny_t5,42.14078412613273,1531.8333289417494,65.13064918338334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t1,24.973970141819247,548.8969995760548,13.139073903236874,0.0,0.0,21.468738970503935,569.1574419851937,0.0,0.0,0.0
bigstuffedanimal_frog_t2,2.3617211626269516,336.59148960916167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t3,7.946568607298969,413.0581987490364,4.599483981206891,0.0,0.0,4.463044850394485,297.45128262665526,0.0,0.0,0.0
bigstuffedanimal_frog_t4,10.386356564635618,307.7018737653972,0.0,0.0,0.0,23.94238924668904,730.6252223721924,14.345380195412043,0.0,0.0
bigstuffedanimal_frog_t5,0.0,0.0,0.0,0.0,0.0,31.238898230774797,651.596788355763,49.30575905227665,0.0,0.0
bigstuffedanimal_pink_dog_t1,0.0,0.0,0.0,0.0,4.338218707410272,78.50228621718216,1523.59489644258,78.53869345079015,0.0,0.0
bigstuffedanimal_pink_dog_t2,26.788605480982596,809.069495904008,17.61680344545725,0.0,2.343201482918283,233.5428584592223,4954.787282397004,152.7836222322584,0.0,0.0
bigstuffedanimal_pink_dog_t3,16.259521969193663,109.72279023954786,0.0,0.0,0.0,36.8096449803116,546.7011594205012,11.26927306960103,0.0,0.0
bigstuffedanimal_pink_dog_t4,7.2292864835934765,578.2995224235469,2.0003286377243117,0.0,0.0,0.0,0.0,0.0,0.0,2.0135361467391144
bigstuffedanimal_pink_dog_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t1,78.68059950632875,1625.5671015881426,59.45805483896238,0.0,2.0104602070421587,18.66917291348776,393.1091377444837,9.180730996211501,0.0,5.01077535438675
bigstuffedanimal_tan_dog_t2,67.84174825080343,1240.707019582701,76.90262043263496,0.0,0.0,0.0,93.26512525983752,0.0,0.0,8.991574116462708
bigstuffedanimal_tan_dog_t3,0.0,0.0,0.0,0.0,0.0,8.794942039488179,478.2943222943395,29.095945427847592,0.0,0.0
bigstuffedanimal_tan_dog_t4,85.11754325760259,1205.0427268920157,26.509425746786242,0.0,0.0,0.0,73.18477732990786,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t5,0.0,0.0,0.0,0.0,0.0,0.0,150.82382325050108,0.0,0.0,0.0
tupperware_coffee_beans_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t4,21.591987413252465,166.23825117465563,8.496092544794752,0.0,0.0,0.0,0.0,0.0,0.0,4.485349709298114
tupperware_coffee_beans_t5,2.266356664340368,163.13217504913018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t1,0.0,154.1320970496862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t3,0.0,0.0,0.0,0.0,0.0,0.0,76.1049450254138,0.0,0.0,0.0
tupperware_ground_coffee_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t5,0.0,0.0,0.0,0.0,0.0,6.699343917353285,139.59083532067316,0.0,0.0,0.0
tupperware_marbles_t1,0.0,2.616812205719012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t5,6.546279972255051,157.0592588335983,4.137761088747087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t1,9.201637660690007,185.924431241493,21.618558156268453,0.0,0.0,0.0,0.0,0.0,0.0,4.875513050705109
tupperware_pasta_t2,23.240330746324595,212.98781329359093,15.87362938500745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t4,0.0,0.0,0.0,0.0,0.0,4.987374554370216,0.0,2.494606353961482,0.0,0.0
tupperware_pasta_t5,0.0,2.045345215360967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t3,0.0,0.0,0.0,0.0,0.0,10.49356063179347,176.40759705642432,9.2715313279755,0.0,0.0
tupperware_rice_t4,0.0,71.27777273941658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t5,19.726432864633253,301.5946436760049,15.774869166957094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t3,0.0,153.86331496106374,2.0083774164484125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t2,2.4634382351276845,99.93863420844563,2.4691128076497435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t4,7.156394979040638,235.09492879116053,13.501668352635352,0.0,0.0,6.331191729713346,0.0,0.0,0.0,2.531073845228543
weight_2_t5,25.947813272065748,234.87084846487576,12.789421140708935,0.0,0.0,0.0,0.0,0.0,0.0,2.3201569287703365
weight_3_t1,2.0997264798063577,65.1656159481846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t2,4.007524608958898,222.51529600721392,2.1914336226543574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t5,2.1319729078954075,104.19555147118788,0.0,0.0,0.0,4.205259796968553,0.0,0.0,0.0,0.0
weight_4_t1,16.492742934833867,304.00761931485505,8.949651971069095,0.0,0.0,0.0,0.0,0.0,0.0,2.4412585358343346
weight_4_t2,0.0,65.46677860439382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t4,5.325227626714987,371.3119902137424,17.09128077583791,0.0,0.0,0.0,0.0,0.0,0.0,25.694714845589974
weight_4_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t2,4.385024576343769,187.90314301782166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t3,0.0,68.4455968851769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t4,42.0961313477698,409.0607619392779,6.7359856167427425,0.0,0.0,0.0,0.0,0.0,0.0,6.031937721108589
weight_5_t5,47.12870967631099,661.010316036074,56.05037032886237,0.0,0.0,0.0,0.0,0.0,0.0,23.263898697081803
timber_pentagon_t1,0.0,0.0,0.0,0.0,0.0,10.810736080242906,26.540263212927265,5.4015850706992,0.0,0.0
timber_pentagon_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t3,0.0,53.90799070838395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t1,0.0,69.2390598697133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t2,33.962646520206654,669.5951685540643,33.15938049381959,0.0,0.0,0.0,17.782719963458348,0.0,0.0,0.0
tin_pokemon_t3,0.0,0.0,0.0,0.0,0.0,7.340884287344083,289.5174998755048,15.301000358384478,0.0,0.0
tin_pokemon_t4,2.0612208849126286,8.811723687953602,0.0,0.0,0.0,0.0,25.481508401829643,0.0,0.0,0.0
tin_pokemon_t5,16.600042995189554,458.8711392199824,16.834875566469663,0.0,0.0,0.0,0.0,0.0,0.0,9.567709877265186
tin_poker_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t2,7.824679087322066,120.16547040334153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t3,0.0,0.0,0.0,0.0,0.0,20.75226446093295,227.84808738166288,17.486394298473424,0.0,0.0
tin_poker_t4,0.0,13.068344093786479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t1,0.0,2.49255140368258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t2,7.709157966553647,314.5250831203503,19.154551073457142,0.0,0.0,0.0,0.0,0.0,0.0,2.6446060949910857
tin_snack_depot_t3,0.0,0.0,0.0,0.0,0.0,0.0,134.48115736258325,0.0,0.0,0.0
tin_snack_depot_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t1,2.0197330516679672,31.11858552707654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t2,0.0,0.0,0.0,0.0,2.2469859168228004,7.804117870829083,53.42496550698915,9.240101330323704,0.0,0.0
tin_snowman_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t4,0.0,12.337199801201436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t5,0.0,0.0,0.0,0.0,2.6559374171098233,5.33664329545758,43.37647554697629,6.661695915143482,0.0,0.0
tin_tea_t1,0.0,33.439926674917245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t2,0.0,10.886038495700035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t4,0.0,0.0,0.0,0.0,0.0,0.0,17.15542354650231,0.0,0.0,0.0
tin_tea_t5,0.0,0.0,0.0,0.0,0.0,0.0,44.03570215774475,0.0,0.0,0.0
pvc_1_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t2,0.0,0.0,0.0,0.0,0.0,0.0,11.208031488309608,0.0,0.0,0.0
pvc_4_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t4,0.0,0.0,0.0,0.0,0.0,0.0,8.291273495518125,0.0,0.0,0.0
pvc_4_t5,0.0,113.37923761525659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,34.64264064796461,0.0,0.0,0.0
pvc_5_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t4,0.0,0.0,0.0,0.0,0.0,0.0,14.84123268332964,0.0,0.0,0.0
pvc_5_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t1,4.458922818165734,18.372932962528132,0.0,0.0,5.564088208905404,27.461823995217664,191.22751005368264,16.839116415751224,0.0,0.0
smallstuffedanimal_bunny_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t3,0.0,18.633768096674235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t4,0.0,18.965616422610715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t5,0.0,0.0,0.0,0.0,0.0,2.4818525097193023,53.85333122761735,0.0,0.0,0.0
smallstuffedanimal_chick_t1,8.954039747228228,78.1778903212707,2.3402097828186257,0.0,0.0,0.0,49.0516794292916,0.0,0.0,0.0
smallstuffedanimal_chick_t2,0.0,0.0,0.0,0.0,0.0,0.0,45.42946899743728,0.0,0.0,0.0
smallstuffedanimal_chick_t3,0.0,24.103108915198444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t5,20.89831524168871,185.98076179657932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.025430608640187
smallstuffedanimal_headband_bear_t1,0.0,13.457469364239667,0.0,0.0,4.476081615223987,13.00220004910379,467.97068882458774,29.838532020489357,0.0,0.0
smallstuffedanimal_headband_bear_t2,20.46820482621002,190.3995884031518,6.710602486703937,0.0,0.0,21.237222939871206,132.00606591411847,4.764183036595785,0.0,2.1772290606741405
smallstuffedanimal_headband_bear_t3,0.0,73.83562244434283,0.0,0.0,0.0,2.1994340701391804,111.42613672369457,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t4,28.390182972681302,283.6372598289086,8.90591927025049,0.0,0.0,37.32001384271097,596.9982901768028,28.034291517058243,0.0,2.047914835515383
smallstuffedanimal_headband_bear_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t1,15.674468435706235,45.69838699600018,2.5393470011993244,0.0,0.0,22.761116379293,230.55318787894188,15.245828947668453,0.0,0.0
smallstuffedanimal_moose_t2,0.0,2.1444805478250437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t3,4.1333303779400055,276.7256937372528,2.0122599245527404,0.0,0.0,26.241166494927207,318.822335236245,27.45135135442235,0.0,0.0
smallstuffedanimal_moose_t4,10.309969225748274,148.86693158456012,0.0,0.0,0.0,4.076133643548873,61.34908230158011,0.0,0.0,4.053202054883286
smallstuffedanimal_moose_t5,10.756766768735448,97.00727875265713,5.683308555313076,0.0,0.0,12.915856513163167,128.2486877344409,2.1301985869866686,0.0,0.0
smallstuffedanimal_otter_t1,10.063920319867021,113.35485203627282,2.7778915865994485,0.0,0.0,0.0,0.0,0.0,0.0,5.544971821390783
smallstuffedanimal_otter_t2,2.1020645327867555,40.42456917504509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t4,0.0,0.0,0.0,0.0,0.0,0.0,31.387628017316594,0.0,0.0,0.0
smallstuffedanimal_otter_t5,11.38056495059803,59.54855739645018,5.446013777508963,0.0,0.0,0.0,2.465838863348536,0.0,0.0,0.0
metal_mix_covered_cup_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t1,22.674081169980727,161.57336438254765,21.678988289150045,0.0,0.0,0.0,0.0,0.0,0.0,4.2492164401699295
metal_tea_jar_t2,0.0,14.324852630840674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t3,0.0,30.904398216831403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t4,0.0,45.33400297145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t5,6.1610998555772465,101.82979146953537,8.252127801968408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t3,0.0,55.715208707107784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t5,0.0,41.438380635762904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
