ball_blue_t1,0.000299,0.005306,0.000630,0.002227,0.000658,0.002547,0.001010,0.001936,0.002637,0.051346,0.001463,0.026721,0.000269,0.023185,0.005801,0.021539,0.006557,0.055931,-0.000689,0.026440,0.005450,0.023120,0.004308,0.019152,0.001686,0.007037,-0.000496,0.002772,0.001525,0.003261,0.000817,0.002918,0.008770,0.030961,0.001432,0.014422,0.004639,0.019535,0.004780,0.012541,0.029755,0.257073,-0.005080,0.148095,0.040889,0.154177,0.053440,0.147324,-0.000506,0.273651,0.023125,0.157617,0.006961,0.182080,0.045309,0.135704,0.009861,0.040392,-0.001296,0.022739,0.005091,0.022301,0.002761,0.019938,0.007173,0.023695,-0.000600,0.012151,0.006682,0.015819,0.004508,0.011222,0.012763,0.174653,0.021874,0.096723,0.013737,0.125222,0.042346,0.094869,0.000103,0.202395,0.004350,0.093121,0.032334,0.112593,0.043874,0.095517,0.004757,0.026299,0.000703,0.015794,0.002326,0.020800,0.003852,0.013369,0.000511,0.002457,0.000101,0.001014,0.000994,0.002163,0.000601,0.001226,0.000740,0.017975,0.000018,0.006484,0.004444,0.011315,0.004034,0.009328,0.002292,0.021424,0.003351,0.012668,0.000527,0.016048,0.003809,0.008248,-0.000453,0.002915,-0.000027,0.001487,0.000435,0.002062,0.000612,0.001860
ball_blue_t2,0.000330,0.005167,0.000647,0.002300,0.000636,0.002498,0.000942,0.001978,0.003298,0.049252,0.000463,0.026378,0.000277,0.022737,0.005164,0.020829,0.005988,0.055275,-0.000754,0.025739,0.005505,0.023452,0.003892,0.018949,0.001869,0.007228,-0.000515,0.002775,0.001568,0.003423,0.000942,0.002963,0.008299,0.030594,0.001837,0.014379,0.004861,0.019728,0.005046,0.012545,0.033557,0.258778,-0.006190,0.143045,0.042975,0.154904,0.056198,0.140249,0.003900,0.273576,0.020347,0.154225,0.017092,0.182261,0.045318,0.129749,0.011130,0.039623,-0.001753,0.021947,0.006006,0.022380,0.003565,0.019661,0.006562,0.024069,0.000172,0.011817,0.006364,0.016073,0.005615,0.012068,0.016620,0.176888,0.020275,0.095102,0.017682,0.128002,0.042469,0.094197,0.005077,0.204056,0.005070,0.088674,0.034958,0.115672,0.043426,0.092703,0.005576,0.026042,-0.000015,0.015405,0.002795,0.020632,0.003569,0.012706,0.000555,0.002505,0.000201,0.000903,0.000971,0.002412,0.000685,0.001241,0.000890,0.018211,-0.000590,0.006636,0.004560,0.012220,0.004483,0.009985,0.002661,0.021224,0.002745,0.011696,0.000990,0.016466,0.003112,0.008844,-0.000441,0.002865,0.000096,0.001393,0.000323,0.002062,0.000587,0.001825
ball_blue_t3,0.000149,0.004669,0.000420,0.002292,0.000469,0.002338,0.000823,0.001994,0.003064,0.047807,0.002413,0.025861,-0.000899,0.023482,0.005543,0.020031,0.005126,0.053222,-0.000909,0.025228,0.004119,0.021834,0.004361,0.019408,0.001717,0.006878,-0.000353,0.002779,0.001431,0.003344,0.000734,0.002856,0.006290,0.028757,0.001415,0.013723,0.004462,0.018541,0.004812,0.012656,0.031881,0.251017,0.001842,0.138322,0.035781,0.156070,0.055613,0.135259,-0.000056,0.267682,0.022326,0.159063,0.004949,0.178601,0.046679,0.131937,0.011191,0.040195,-0.001014,0.022539,0.005658,0.022643,0.003401,0.019860,0.005382,0.023530,-0.000238,0.011069,0.006734,0.015470,0.005483,0.012125,0.017211,0.172942,0.020905,0.092708,0.014617,0.128576,0.043038,0.093525,0.000190,0.204974,0.004071,0.096629,0.031857,0.120252,0.042022,0.093879,0.005854,0.026660,0.000738,0.016579,0.002056,0.021444,0.002475,0.013647,0.000389,0.002434,0.000106,0.000904,0.001011,0.002119,0.000740,0.001328,0.001189,0.018096,-0.000576,0.005954,0.005317,0.011857,0.005028,0.009584,0.001597,0.021638,0.001883,0.013070,0.001404,0.015998,0.003398,0.009367,-0.000467,0.002960,-0.000002,0.001755,0.000179,0.002188,0.000474,0.002064
ball_blue_t4,0.000386,0.005127,0.000667,0.002121,0.000772,0.002373,0.000981,0.001955,0.002782,0.049544,0.001620,0.026743,-0.000671,0.024005,0.005824,0.020947,0.005063,0.056311,-0.001527,0.026123,0.004593,0.022100,0.004760,0.019873,0.001931,0.007235,-0.000574,0.002836,0.001615,0.003413,0.000786,0.002982,0.008608,0.029356,0.002496,0.013905,0.004302,0.019685,0.005000,0.011870,0.029561,0.256871,-0.005406,0.137353,0.041754,0.149533,0.059922,0.142007,-0.005741,0.277667,0.025912,0.160167,0.009561,0.183143,0.050807,0.135459,0.009837,0.039733,-0.002200,0.022125,0.006112,0.022550,0.003748,0.020702,0.006787,0.024093,0.000200,0.011601,0.006732,0.016183,0.005393,0.011268,0.014249,0.172460,0.021667,0.095135,0.012677,0.123018,0.039425,0.091449,0.000178,0.209273,0.003009,0.091794,0.032822,0.111461,0.042602,0.095869,0.004244,0.026266,0.001466,0.015141,0.002137,0.021298,0.004354,0.012766,0.000467,0.002386,0.000115,0.000897,0.000961,0.002164,0.000682,0.001247,0.000852,0.018360,-0.000867,0.006883,0.004792,0.011668,0.003785,0.009891,0.002311,0.020915,0.002914,0.012614,0.000215,0.016217,0.002876,0.009060,-0.000387,0.002897,0.000204,0.001516,0.000274,0.002112,0.000617,0.001892
ball_blue_t5,0.000065,0.004811,0.000473,0.002310,0.000609,0.002404,0.000848,0.002037,0.001973,0.047894,0.001313,0.026184,-0.000893,0.022692,0.004765,0.020770,0.005752,0.053863,-0.000799,0.025673,0.004186,0.022320,0.003503,0.019076,0.001946,0.006998,-0.000397,0.002896,0.001447,0.003433,0.000643,0.002864,0.007309,0.029099,0.001210,0.013508,0.004373,0.018742,0.004832,0.012157,0.024817,0.250827,-0.006581,0.139766,0.039894,0.146528,0.056414,0.142120,-0.003116,0.265617,0.021135,0.161148,0.008005,0.178931,0.043671,0.133041,0.012096,0.039150,-0.001574,0.021666,0.005655,0.021906,0.003107,0.019336,0.006042,0.023854,-0.000281,0.010714,0.007145,0.015607,0.004909,0.011591,0.009100,0.173347,0.016958,0.090499,0.012169,0.122527,0.044944,0.093609,-0.001551,0.207863,-0.000085,0.096346,0.031566,0.119375,0.045443,0.097042,0.006219,0.025823,0.000937,0.015943,0.002435,0.021494,0.002642,0.013111,0.000515,0.002478,0.000118,0.000911,0.000977,0.002198,0.000654,0.001143,0.000445,0.017855,-0.000651,0.006308,0.004809,0.011016,0.004807,0.009715,0.001285,0.021104,0.000929,0.013426,0.001197,0.014859,0.002982,0.010376,-0.000401,0.002895,0.000112,0.001687,0.000177,0.002216,0.000439,0.002155
ball_transparent_t1,0.000362,0.004817,0.000428,0.002318,0.000558,0.002559,0.000712,0.001958,0.003294,0.047618,0.001159,0.024923,0.000139,0.023323,0.004590,0.020116,0.005710,0.051617,0.000441,0.024937,0.003640,0.022521,0.003655,0.018385,0.001702,0.006582,-0.000444,0.002729,0.001379,0.003392,0.000668,0.002761,0.008167,0.031118,-0.000147,0.015405,0.004913,0.019032,0.004005,0.013552,0.030324,0.247803,-0.006469,0.148619,0.028289,0.159863,0.044730,0.139633,0.007305,0.259663,0.028973,0.165038,0.000987,0.183448,0.040316,0.125977,0.011547,0.037702,-0.001738,0.021944,0.004774,0.021594,0.002490,0.019539,0.004999,0.025605,-0.001518,0.013695,0.006192,0.015466,0.004246,0.012944,0.016656,0.175554,0.015398,0.099849,0.020641,0.127065,0.038436,0.095949,0.011817,0.210954,0.007219,0.105801,0.031567,0.124056,0.042410,0.093598,0.006778,0.025930,0.000150,0.017016,0.001748,0.020650,0.002177,0.013698,0.000317,0.002675,0.000075,0.001037,0.000933,0.002263,0.000811,0.001423,0.001588,0.019633,0.000042,0.007281,0.005970,0.013171,0.006077,0.010850,0.002456,0.022948,0.001756,0.013241,0.002389,0.016786,0.003974,0.009801,-0.000341,0.003101,0.000012,0.001652,0.000389,0.002263,0.000598,0.002077
ball_transparent_t2,0.000223,0.004660,0.000409,0.002437,0.000382,0.002508,0.000713,0.002034,0.002657,0.046924,0.001312,0.025235,-0.000944,0.023904,0.004512,0.021125,0.006516,0.050823,0.000825,0.025742,0.003248,0.023062,0.003612,0.019238,0.001738,0.006415,-0.000255,0.002772,0.001133,0.003293,0.000639,0.002671,0.006679,0.030444,0.000107,0.014763,0.004527,0.018840,0.004195,0.014318,0.031442,0.245180,0.002243,0.152135,0.025154,0.166623,0.045094,0.142428,0.001640,0.255286,0.033922,0.159747,0.001799,0.179608,0.042281,0.132349,0.011214,0.035810,-0.001094,0.020993,0.005303,0.021604,0.002199,0.018451,0.005125,0.024590,-0.001024,0.012924,0.006242,0.015463,0.004558,0.013197,0.016685,0.179423,0.016577,0.099123,0.024164,0.128757,0.043060,0.098548,0.019560,0.209421,0.009427,0.103497,0.037577,0.124046,0.037340,0.092149,0.005710,0.024427,-0.000334,0.015648,0.003011,0.019183,0.002033,0.013017,0.000390,0.002583,0.000162,0.001029,0.001010,0.002292,0.000792,0.001461,0.002297,0.019003,-0.000192,0.007536,0.006718,0.014179,0.004573,0.010750,0.003378,0.023159,0.001564,0.012265,0.003095,0.016477,0.003635,0.010051,-0.000319,0.002866,0.000100,0.001444,0.000463,0.002151,0.000546,0.001902
ball_transparent_t3,0.000091,0.004769,0.000449,0.002346,0.000568,0.002370,0.000749,0.002147,0.004260,0.048092,0.003028,0.027016,-0.001183,0.024193,0.004017,0.021034,0.005265,0.052480,0.000383,0.025620,0.004187,0.023077,0.003937,0.018803,0.001511,0.006402,-0.000255,0.002652,0.001282,0.003250,0.000697,0.002667,0.006785,0.029766,-0.000017,0.015521,0.004152,0.017822,0.003658,0.014370,0.045142,0.256560,0.005971,0.145967,0.035330,0.160959,0.047379,0.137568,0.004319,0.267608,0.031152,0.164300,0.004930,0.178228,0.041645,0.130905,0.010259,0.037482,0.000291,0.021762,0.006225,0.023038,0.004219,0.018652,0.005481,0.024527,-0.000051,0.011974,0.006845,0.015463,0.006128,0.012724,0.021319,0.176092,0.025285,0.103049,0.021557,0.133154,0.042616,0.098373,0.023096,0.218619,0.008125,0.101172,0.042700,0.124703,0.037728,0.091612,0.005836,0.024987,0.002543,0.015188,0.003237,0.020488,0.003612,0.012309,0.000429,0.002443,0.000162,0.000937,0.000976,0.002145,0.000875,0.001348,0.002298,0.018912,-0.000009,0.006734,0.007059,0.013671,0.005030,0.010516,0.004469,0.022319,0.002572,0.012626,0.003115,0.016619,0.002868,0.009055,-0.000037,0.002819,0.000077,0.001374,0.000505,0.002197,0.000427,0.001748
ball_transparent_t4,0.000438,0.004718,0.000331,0.002451,0.000506,0.002553,0.000613,0.002085,0.002701,0.048561,0.001448,0.026684,-0.000896,0.024090,0.004145,0.023001,0.007085,0.052737,0.001691,0.026341,0.002941,0.025023,0.003861,0.019510,0.001665,0.006672,-0.000090,0.002918,0.001106,0.003297,0.000743,0.002633,0.007647,0.030972,-0.000193,0.016417,0.004130,0.018723,0.003473,0.014030,0.042671,0.256617,0.002197,0.150681,0.033953,0.162061,0.048396,0.138730,0.010508,0.265366,0.035455,0.164130,0.012772,0.178041,0.043559,0.126671,0.010503,0.036626,0.000555,0.020857,0.005335,0.022000,0.004161,0.017232,0.005523,0.025336,-0.000155,0.012819,0.006424,0.015779,0.005668,0.012875,0.027456,0.182353,0.024781,0.102833,0.021261,0.133822,0.040583,0.095020,0.026736,0.212717,0.014847,0.102411,0.039280,0.122915,0.037372,0.086386,0.006329,0.025643,0.001622,0.014667,0.004532,0.019492,0.003469,0.012205,0.000255,0.002635,0.000219,0.001009,0.000858,0.002283,0.000925,0.001566,0.001987,0.019232,0.000742,0.007234,0.005411,0.014575,0.005604,0.010911,0.005027,0.021947,0.004184,0.013251,0.002494,0.017573,0.003484,0.008077,0.000164,0.002745,0.000039,0.001457,0.000630,0.002090,0.000394,0.001620
ball_transparent_t5,0.000267,0.004677,0.000382,0.002427,0.000454,0.002520,0.000556,0.002112,0.003601,0.047336,0.001851,0.025577,-0.000832,0.023708,0.003774,0.021407,0.005732,0.052838,0.001166,0.026244,0.003232,0.024208,0.003908,0.019231,0.001647,0.006570,-0.000176,0.002946,0.001220,0.003387,0.000680,0.002704,0.008449,0.029964,0.001103,0.016715,0.003991,0.019665,0.003632,0.013392,0.035114,0.253015,0.002815,0.147564,0.034710,0.159569,0.048260,0.139605,0.011358,0.265713,0.037054,0.165527,0.009326,0.176914,0.043299,0.125510,0.009852,0.038503,-0.000544,0.021543,0.005283,0.021034,0.004051,0.018570,0.005597,0.025639,-0.000567,0.013290,0.006247,0.016023,0.005622,0.012926,0.026847,0.179982,0.021726,0.102467,0.022215,0.130433,0.035872,0.092532,0.029175,0.219423,0.011588,0.103337,0.038147,0.123324,0.039798,0.090172,0.005530,0.025727,0.000471,0.016016,0.002982,0.019550,0.003194,0.012737,0.000412,0.002591,0.000132,0.001011,0.001020,0.002283,0.000885,0.001460,0.002630,0.019736,-0.000403,0.007150,0.006702,0.013693,0.004563,0.010511,0.004795,0.021600,0.003119,0.013100,0.002189,0.017487,0.002760,0.008427,-0.000052,0.003061,0.000155,0.001525,0.000598,0.002252,0.000582,0.001741
ball_yellow_purple_t1,0.000287,0.004792,0.000750,0.002247,0.000471,0.002434,0.001120,0.002099,0.003375,0.048566,0.001011,0.025913,0.000042,0.023291,0.004178,0.020380,0.006380,0.052713,-0.002251,0.026393,0.004639,0.022368,0.001889,0.020580,0.001835,0.006860,-0.000460,0.002884,0.001489,0.003495,0.000487,0.002940,0.008544,0.030017,0.002279,0.013920,0.004613,0.018677,0.005627,0.012929,0.025706,0.252267,-0.009977,0.144125,0.037803,0.158011,0.049593,0.148026,0.005676,0.254849,0.018560,0.158531,0.014978,0.179239,0.035046,0.136289,0.011489,0.037868,-0.001981,0.020845,0.006169,0.022392,0.002921,0.020273,0.007086,0.023759,0.000359,0.011502,0.006816,0.015690,0.005179,0.011520,0.003929,0.171636,0.012602,0.099713,0.021018,0.122153,0.042995,0.101608,0.006919,0.196882,0.005961,0.099437,0.034868,0.119260,0.043660,0.101987,0.005375,0.025284,-0.000042,0.015218,0.003797,0.020517,0.002308,0.013731,0.000439,0.002388,0.000209,0.000892,0.000871,0.002060,0.000659,0.001245,0.000067,0.017854,-0.000135,0.006168,0.005155,0.011481,0.005198,0.009375,0.001932,0.020841,0.002191,0.011758,0.001821,0.015083,0.004707,0.010228,-0.000366,0.002566,0.000035,0.001713,0.000284,0.002010,0.000459,0.002067
