basket_green_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_green_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_handle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basket_semicircle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bear_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_bunny_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_frog_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_pink_dog_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_pink_dog_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_pink_dog_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_pink_dog_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_pink_dog_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bigstuffedanimal_tan_dog_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_coffee_beans_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_ground_coffee_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_marbles_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_pasta_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tupperware_rice_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_1_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_4_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
weight_5_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_pentagon_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_rectangle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_semicircle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_square_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
timber_squiggle_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_pokemon_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_poker_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snack_depot_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_snowman_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tin_tea_t5,6.259258775852532,43.385963333419824,2.0791577838394084,0.0,0.0,2.0981246656240424,11.695620029436718,0.0,0.0,0.0
pvc_1_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_1_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_4_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pvc_5_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_bunny_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_chick_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_headband_bear_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_moose_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smallstuffedanimal_otter_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_mix_covered_cup_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_tea_jar_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_thermos_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_flower_cylinder_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_food_can_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_food_can_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_food_can_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_food_can_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metal_food_can_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_1_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_1_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_1_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_1_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_1_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_2_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_2_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_2_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_2_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_2_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_3_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_3_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_3_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_3_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_3_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_4_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_4_t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_4_t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_4_t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_4_t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noodle_5_t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
