ball_blue_t1,0.000054,0.004549,0.000543,0.003983,-0.000100,0.003963,0.000448,0.004227,0.005902,0.028400,0.006237,0.029974,-0.005793,0.026710,-0.000641,0.023232,0.005122,0.028688,0.006300,0.022691,-0.001653,0.022610,0.001769,0.015794,-0.000052,0.002854,0.000417,0.002276,-0.000416,0.002079,0.000319,0.001920,0.000947,0.029785,0.001874,0.023123,-0.000065,0.021744,0.002623,0.022642,0.035746,0.209989,0.029411,0.161260,-0.004749,0.157529,0.027554,0.141154,0.009713,0.152105,0.064315,0.154361,-0.038603,0.151515,0.031372,0.121844,0.001056,0.017168,0.004737,0.015193,-0.001779,0.017482,0.001254,0.014022,0.002766,0.032449,0.001949,0.023955,-0.000886,0.024083,0.002793,0.020548,0.010507,0.209993,0.037985,0.174464,-0.022876,0.175265,0.036627,0.165484,0.026248,0.170577,0.045452,0.142370,-0.009402,0.157528,0.019550,0.127561,-0.000064,0.015473,0.005589,0.015902,-0.002702,0.016480,0.003337,0.014233,0.000115,0.003702,0.000509,0.003173,-0.000129,0.003155,0.000514,0.003231,0.003594,0.026272,0.002449,0.025123,0.000582,0.025332,0.000673,0.024775,0.004414,0.027288,0.006842,0.022399,-0.001419,0.025671,0.004989,0.019317,-0.000267,0.003001,0.000619,0.002111,-0.000222,0.002588,0.000859,0.002460
ball_blue_t2,-0.000189,0.004387,0.000412,0.003916,-0.000206,0.003769,0.000418,0.004228,0.006202,0.030550,0.005482,0.029606,-0.005043,0.026891,0.000386,0.022578,0.005235,0.029780,0.005261,0.022315,-0.000470,0.022005,0.001735,0.018275,-0.000192,0.003213,0.000354,0.002470,-0.000428,0.002224,0.000475,0.002150,-0.000262,0.028595,0.001871,0.021779,0.000835,0.021441,0.004221,0.022486,0.030175,0.208341,0.027959,0.157225,-0.000486,0.156656,0.033898,0.148363,0.006888,0.156009,0.060159,0.154360,-0.034499,0.153316,0.035214,0.136328,-0.000176,0.018522,0.002948,0.014907,-0.002000,0.018080,0.001796,0.016389,0.002218,0.029434,0.002543,0.023123,-0.000369,0.022470,0.002548,0.019389,0.006012,0.201828,0.029597,0.161914,-0.015612,0.160139,0.040500,0.162284,0.023222,0.171541,0.038366,0.135497,-0.006176,0.155178,0.021724,0.130910,-0.001824,0.015527,0.005029,0.016040,-0.003272,0.017004,0.004230,0.015928,0.000259,0.003544,0.000556,0.003023,-0.000113,0.003140,0.000422,0.002892,0.002791,0.025200,0.002275,0.023270,0.000527,0.023933,0.001647,0.022647,0.002566,0.026675,0.005261,0.021343,-0.002178,0.023254,0.005792,0.019353,-0.000348,0.002990,0.000571,0.002129,-0.000363,0.002614,0.000988,0.002697
ball_blue_t3,-0.000011,0.004539,0.000378,0.003892,-0.000208,0.003826,0.000644,0.004236,0.006654,0.031047,0.006658,0.030304,-0.004345,0.027120,0.000753,0.021923,0.004999,0.029901,0.004918,0.021387,-0.000128,0.020979,0.002571,0.017623,-0.000218,0.003202,0.000289,0.002415,-0.000406,0.002065,0.000425,0.002053,0.000742,0.028921,0.002024,0.021823,0.000881,0.021063,0.003651,0.022352,0.036216,0.214559,0.030942,0.166950,0.000297,0.160820,0.030158,0.146022,0.005945,0.152090,0.059832,0.155570,-0.039994,0.156039,0.035483,0.132443,-0.000197,0.018486,0.002444,0.014828,-0.001480,0.017424,0.001276,0.015739,0.003181,0.030467,0.002267,0.024292,-0.000753,0.023412,0.002959,0.019900,0.015949,0.216227,0.029630,0.164265,-0.012895,0.165320,0.041268,0.158296,0.021575,0.164957,0.038836,0.135259,-0.002858,0.150127,0.021626,0.126345,-0.002120,0.015179,0.005213,0.016226,-0.002989,0.016068,0.004192,0.015551,0.000436,0.003563,0.000514,0.003126,0.000166,0.003088,0.000424,0.002877,0.003135,0.025305,0.001869,0.023011,0.000672,0.023499,0.001511,0.021907,0.002405,0.025375,0.006165,0.020708,-0.002072,0.023139,0.005744,0.018398,-0.000435,0.002924,0.000474,0.001956,-0.000197,0.002468,0.000954,0.002511
ball_blue_t4,0.000058,0.004631,0.000533,0.004051,-0.000143,0.003932,0.000563,0.004311,0.005797,0.029438,0.006836,0.029928,-0.005905,0.026963,0.001056,0.022919,0.006083,0.029138,0.005142,0.021929,-0.000087,0.021189,0.002262,0.017299,-0.000158,0.003186,0.000404,0.002216,-0.000301,0.002004,0.000607,0.001910,0.001067,0.029132,0.003282,0.022811,-0.000091,0.021978,0.003744,0.022626,0.030399,0.207915,0.034741,0.165929,-0.004332,0.161814,0.034204,0.147816,0.008281,0.150705,0.064303,0.158573,-0.039743,0.155268,0.033961,0.133461,0.000890,0.018410,0.003796,0.014807,-0.002225,0.018360,0.001701,0.015214,0.003078,0.030949,0.003904,0.023390,-0.000776,0.024300,0.003279,0.019385,0.007541,0.209113,0.037335,0.169777,-0.018387,0.167393,0.040829,0.163182,0.025755,0.169845,0.043790,0.136540,-0.004756,0.158109,0.025747,0.131763,-0.000821,0.014339,0.004717,0.015176,-0.002397,0.016194,0.003239,0.015502,0.000317,0.003570,0.000470,0.003092,0.000122,0.003181,0.000350,0.003107,0.003930,0.026407,0.002987,0.024500,0.000109,0.025433,0.001492,0.023701,0.003622,0.027324,0.006529,0.022160,-0.002175,0.024492,0.005687,0.019672,-0.000407,0.002818,0.000653,0.002184,-0.000257,0.002621,0.000992,0.002645
ball_blue_t5,0.000024,0.004519,0.000445,0.003837,0.000101,0.004014,0.000723,0.003968,0.007942,0.030642,0.007382,0.029777,-0.003281,0.026770,0.002409,0.021236,0.005190,0.028729,0.005569,0.021233,0.000091,0.020400,0.003638,0.017093,-0.000138,0.002967,0.000429,0.002189,-0.000221,0.001984,0.000512,0.001846,0.001423,0.029037,0.003299,0.022420,-0.000240,0.022493,0.003034,0.022086,0.035551,0.210979,0.035124,0.163527,-0.002782,0.158574,0.032259,0.148091,0.015676,0.153432,0.065394,0.152548,-0.036177,0.157820,0.035258,0.124368,0.001113,0.018914,0.004656,0.014718,-0.001707,0.018254,0.002243,0.014079,0.003897,0.031750,0.004750,0.023766,0.000007,0.026248,0.003840,0.019379,0.016004,0.210946,0.037768,0.171289,-0.013207,0.171650,0.041055,0.164899,0.028109,0.163617,0.047713,0.132523,-0.001366,0.159198,0.029363,0.128353,-0.000823,0.014369,0.005865,0.014894,-0.002367,0.016903,0.004174,0.014365,0.000493,0.003497,0.000639,0.003242,0.000053,0.003424,0.000273,0.003048,0.005061,0.025757,0.003904,0.024624,0.001095,0.025406,0.002260,0.024149,0.004425,0.026332,0.006541,0.021112,-0.001662,0.023565,0.005955,0.018112,-0.000231,0.002799,0.000655,0.001957,-0.000032,0.002505,0.001021,0.002382
ball_transparent_t1,0.000082,0.004613,0.000385,0.003867,-0.000037,0.003747,0.000629,0.003473,0.004928,0.029058,0.006614,0.027151,-0.003811,0.028274,0.001597,0.023625,0.006166,0.028294,0.006709,0.023079,0.000168,0.025176,0.002357,0.020311,0.000151,0.003086,0.000485,0.002320,-0.000158,0.002825,0.000526,0.002622,0.001270,0.028255,0.001501,0.024534,-0.000521,0.020888,0.001187,0.021344,0.037015,0.202894,0.038355,0.168096,-0.007456,0.164101,0.020548,0.148426,0.032953,0.168914,0.069348,0.155999,-0.029816,0.160778,0.036991,0.123548,0.002473,0.017205,0.005478,0.015066,-0.000989,0.018628,0.002787,0.013609,0.002476,0.031164,0.004029,0.022798,-0.000316,0.022750,0.004764,0.020293,0.033697,0.211687,0.032328,0.173607,0.006825,0.181384,0.030704,0.156023,0.059851,0.183323,0.042299,0.128883,0.017891,0.168926,0.018292,0.118626,0.001542,0.015944,0.005208,0.014639,-0.001562,0.016951,0.003386,0.014340,0.000445,0.003886,0.000187,0.002982,0.000346,0.003347,0.000467,0.002988,0.006949,0.028996,0.003516,0.022156,0.004832,0.026888,0.004156,0.023500,0.006616,0.027616,0.006118,0.021757,0.001209,0.025221,0.004110,0.018417,0.000323,0.002983,0.000557,0.001858,0.000284,0.002578,0.000728,0.002289
ball_transparent_t2,-0.000096,0.004577,0.000763,0.004042,-0.000155,0.003975,0.000841,0.003930,0.004177,0.028183,0.007632,0.027750,-0.003911,0.026952,0.003642,0.022799,0.005193,0.029002,0.007263,0.022821,0.000186,0.023368,0.003167,0.018084,0.000151,0.002975,0.000431,0.002168,-0.000198,0.002571,0.000687,0.002055,0.000655,0.027409,0.001795,0.023113,-0.000574,0.020416,0.002133,0.021516,0.028606,0.196430,0.040966,0.163925,-0.012160,0.165253,0.023907,0.145054,0.019371,0.158690,0.069136,0.156493,-0.033065,0.162680,0.033269,0.125436,0.002320,0.018302,0.005495,0.015107,-0.001784,0.018651,0.001981,0.012959,0.001499,0.031687,0.002703,0.023722,-0.000192,0.023848,0.004315,0.021958,0.013393,0.208520,0.036793,0.166286,-0.005351,0.176405,0.040476,0.159747,0.042063,0.173069,0.051106,0.137198,0.001737,0.164484,0.021195,0.118575,0.000131,0.015235,0.006190,0.015430,-0.001898,0.016584,0.003429,0.014519,0.000168,0.003716,0.000220,0.003031,0.000283,0.003371,0.000564,0.003137,0.003626,0.027648,0.003913,0.023140,0.002456,0.026373,0.003932,0.024685,0.005005,0.027038,0.006880,0.022163,-0.000468,0.025366,0.005243,0.018950,-0.000059,0.002702,0.000654,0.001967,0.000003,0.002520,0.000821,0.002233
ball_transparent_t3,-0.000184,0.004646,0.000418,0.003948,0.000036,0.003660,0.000706,0.003533,0.003580,0.029041,0.006584,0.027892,-0.003876,0.026127,0.002642,0.024125,0.006392,0.027948,0.007800,0.024144,0.001084,0.026356,0.002636,0.018803,0.000173,0.003254,0.000378,0.002472,-0.000027,0.002850,0.000570,0.002583,-0.000406,0.027287,0.001388,0.025354,-0.002025,0.020918,0.001567,0.022625,0.034524,0.202716,0.037244,0.167100,-0.004885,0.165855,0.021765,0.145676,0.032592,0.164489,0.069533,0.154589,-0.021652,0.165607,0.029975,0.118747,0.002343,0.018327,0.005204,0.015282,-0.001227,0.018881,0.002108,0.013583,0.001395,0.031018,0.002550,0.022283,0.000510,0.022960,0.003740,0.019935,0.026282,0.210694,0.040453,0.172499,0.000337,0.181333,0.033286,0.154624,0.051853,0.180384,0.046912,0.131476,0.012949,0.169294,0.019978,0.114101,0.001451,0.015203,0.005970,0.014347,-0.000499,0.017493,0.003589,0.013842,0.000270,0.003662,0.000061,0.002817,0.000447,0.003274,0.000412,0.002979,0.006219,0.028396,0.004368,0.022039,0.003019,0.026861,0.002654,0.022081,0.006115,0.027313,0.006982,0.021671,0.000277,0.025303,0.003671,0.018067,0.000358,0.002722,0.000678,0.001955,0.000091,0.002635,0.000574,0.002053
ball_transparent_t4,-0.000048,0.004480,0.000704,0.003994,-0.000152,0.004134,0.000838,0.003927,0.004398,0.028012,0.007561,0.027684,-0.003528,0.026997,0.002193,0.022046,0.005001,0.027656,0.007470,0.022660,-0.000653,0.021964,0.002988,0.016974,0.000081,0.002788,0.000480,0.002218,-0.000272,0.002337,0.000488,0.002005,-0.000744,0.027626,0.001011,0.022577,-0.000290,0.020743,0.001764,0.022372,0.020017,0.198059,0.047997,0.172238,-0.014672,0.167600,0.023761,0.147412,0.016403,0.155255,0.076919,0.163360,-0.044121,0.171435,0.031269,0.124951,0.002505,0.018218,0.005084,0.015742,-0.001347,0.018481,0.001260,0.013199,-0.000659,0.031102,0.002865,0.023307,-0.001059,0.022685,0.004238,0.021536,0.009402,0.202219,0.037455,0.164319,-0.006562,0.170027,0.041098,0.156066,0.042020,0.170209,0.050337,0.137746,0.004903,0.167948,0.019259,0.117950,0.000500,0.015443,0.006490,0.015317,-0.002305,0.017200,0.003338,0.014035,0.000212,0.003614,0.000350,0.003038,0.000337,0.003328,0.000479,0.003117,0.003190,0.025824,0.003194,0.022603,0.002437,0.025804,0.003743,0.024618,0.005438,0.026732,0.007240,0.021582,0.000373,0.025711,0.004942,0.017905,-0.000261,0.002808,0.000554,0.001901,0.000053,0.002414,0.000845,0.002273
ball_transparent_t5,-0.000115,0.004719,0.000486,0.003942,0.000129,0.004048,0.000859,0.003882,0.004870,0.028077,0.007757,0.028095,-0.003235,0.027987,0.002289,0.024696,0.005889,0.029193,0.007599,0.023008,0.000359,0.025900,0.002332,0.018300,0.000080,0.002979,0.000383,0.002204,-0.000096,0.002558,0.000666,0.002313,0.000600,0.027422,0.001239,0.023983,-0.002069,0.021472,0.001260,0.022347,0.027882,0.198095,0.042388,0.168098,-0.009724,0.168014,0.022764,0.145619,0.029786,0.163272,0.072671,0.155846,-0.027100,0.165007,0.032450,0.121830,0.001855,0.018488,0.006136,0.015422,-0.001630,0.019189,0.002509,0.013108,0.002009,0.031516,0.003573,0.023126,0.000122,0.024125,0.004150,0.020403,0.018646,0.204661,0.040697,0.172513,-0.001104,0.178606,0.037957,0.161045,0.050133,0.174651,0.051688,0.136903,0.007638,0.168706,0.017674,0.118238,0.001158,0.015555,0.006038,0.014501,-0.001015,0.017502,0.003556,0.014186,0.000312,0.003702,0.000349,0.003139,0.000397,0.003367,0.000494,0.002994,0.005643,0.027196,0.003331,0.022364,0.003007,0.026772,0.002925,0.023717,0.006831,0.026100,0.007407,0.021503,0.000983,0.025299,0.004127,0.017061,-0.000079,0.002728,0.000600,0.001714,0.000104,0.002376,0.000872,0.002169
ball_yellow_purple_t1,-0.000277,0.004658,0.000985,0.004009,0.000128,0.003902,0.001053,0.003754,0.004531,0.028056,0.008174,0.028305,-0.002866,0.024400,0.003493,0.019562,0.005903,0.027494,0.006030,0.021600,0.000064,0.019807,0.001321,0.015532,0.000051,0.002806,0.000235,0.002091,-0.000042,0.001961,0.000379,0.001873,-0.000582,0.026706,0.003385,0.021869,-0.002414,0.020617,0.002855,0.022783,0.017924,0.204520,0.042002,0.171669,-0.018840,0.157570,0.024641,0.145532,0.019285,0.155687,0.069330,0.157252,-0.036519,0.158688,0.025842,0.124399,0.002257,0.019058,0.005483,0.015390,-0.001119,0.018852,0.001591,0.013092,0.001230,0.030256,0.003372,0.021763,-0.000209,0.023508,0.004668,0.019978,-0.000079,0.207846,0.040046,0.172596,-0.008820,0.160064,0.050586,0.161148,0.033351,0.165109,0.055113,0.136483,-0.000058,0.157878,0.026257,0.123364,-0.000310,0.014848,0.006252,0.015435,-0.002298,0.016927,0.003784,0.014703,0.000318,0.003678,0.000537,0.002983,0.000249,0.003490,0.000239,0.003237,0.002353,0.027115,0.002862,0.022478,0.000567,0.024356,0.003777,0.024717,0.003936,0.026373,0.008960,0.022474,-0.001980,0.024739,0.005277,0.018194,-0.000290,0.002636,0.000679,0.001905,-0.000085,0.002362,0.000891,0.002241
