ball_blue_t2,-0.001496,0.002267,-0.000251,0.000891,-0.000141,0.000668,0.000297,0.002148,-0.006985,0.012225,-0.001306,0.007583,-0.004888,0.009060,0.001783,0.013121,0.001409,0.018256,-0.000779,0.007658,0.000108,0.009283,0.004147,0.013757,0.001867,0.002275,-0.000627,0.000967,0.000642,0.001266,-0.001311,0.001597,-0.002670,0.012821,-0.004218,0.016201,0.000877,0.020445,-0.001249,0.020261,0.007485,0.116766,-0.037371,0.072884,0.036825,0.112066,0.012239,0.194027,-0.021828,0.091682,0.013056,0.130036,-0.043419,0.178033,0.069399,0.155111,-0.000870,0.010470,0.005021,0.022894,0.003470,0.020938,0.000402,0.025217,-0.004404,0.009719,-0.011007,0.013545,0.003272,0.005850,-0.003985,0.011161,-0.020025,0.102858,0.031687,0.108104,-0.022971,0.071259,-0.000155,0.108634,-0.014542,0.096771,-0.042869,0.105876,-0.011062,0.117936,0.012459,0.053661,0.011629,0.017110,0.004435,0.023050,-0.000853,0.010035,-0.003354,0.008682,-0.002192,0.002745,-0.000568,0.000771,0.000202,0.000711,0.001591,0.002968,-0.004122,0.015741,0.007444,0.012921,-0.000681,0.008453,0.006160,0.010259,-0.008209,0.021159,-0.002214,0.008725,0.005459,0.010351,0.003666,0.008435,0.002829,0.004482,0.000813,0.001380,0.001143,0.002818,0.000592,0.000791
ball_blue_t3,-0.000791,0.001750,-0.000699,0.002316,-0.001153,0.001680,-0.000882,0.002948,-0.000291,0.013277,0.005383,0.009034,-0.009352,0.016011,0.002680,0.007190,0.002639,0.013830,0.004455,0.011877,-0.000834,0.011262,0.000108,0.008445,0.000962,0.001741,-0.000211,0.002165,0.000146,0.001467,-0.001644,0.002200,-0.006304,0.016383,-0.001460,0.006316,0.000508,0.008470,0.004741,0.016054,0.036979,0.111039,0.056259,0.107926,-0.000835,0.131679,0.045113,0.093859,-0.008545,0.153613,0.040213,0.120723,0.020760,0.109674,0.037086,0.147370,-0.002477,0.018192,-0.006539,0.014035,0.005271,0.015097,-0.003812,0.020028,-0.002536,0.016520,-0.000386,0.007069,0.001620,0.015069,0.011178,0.022611,0.034044,0.148243,0.018582,0.071529,0.052824,0.175720,0.047422,0.149959,0.065369,0.163656,-0.024298,0.087908,0.062365,0.155765,-0.001529,0.098928,-0.006607,0.015407,-0.003048,0.007332,0.002949,0.010794,0.006017,0.024146,0.000398,0.001910,-0.000365,0.000822,0.002113,0.002521,0.001173,0.001858,0.002005,0.012325,-0.000184,0.002735,0.008017,0.012027,0.002920,0.006315,-0.006176,0.012105,-0.000496,0.011082,-0.002003,0.010835,-0.001490,0.011526,-0.000527,0.001266,0.000325,0.001272,-0.000121,0.001382,-0.000045,0.001387
ball_blue_t4,-0.000006,0.001456,0.002065,0.003955,-0.002384,0.003592,-0.000286,0.001058,0.004617,0.011181,-0.001777,0.011500,0.000484,0.005630,-0.001133,0.006783,0.005549,0.012552,-0.009866,0.013979,0.002664,0.008358,-0.005497,0.008853,0.001198,0.001916,-0.000346,0.000814,0.000836,0.001701,-0.000629,0.001125,-0.001999,0.014154,0.007352,0.009890,-0.000673,0.023018,0.005198,0.008255,0.031648,0.142112,-0.005628,0.176265,0.044168,0.130816,0.005000,0.086031,-0.023562,0.118796,-0.010933,0.085136,0.021413,0.104999,-0.006946,0.081912,0.003451,0.013907,-0.004181,0.011384,0.001770,0.008498,-0.006483,0.010965,0.004387,0.018852,-0.000764,0.005650,0.009531,0.014997,0.000639,0.009367,-0.021546,0.195879,0.036788,0.118787,-0.019751,0.114539,0.034145,0.115404,-0.028120,0.163532,-0.029411,0.047138,0.013531,0.102835,0.026338,0.155241,-0.006393,0.016869,0.002354,0.007735,-0.006016,0.017457,0.008177,0.014069,0.001930,0.002343,-0.000660,0.001044,0.001551,0.002178,-0.000113,0.000886,-0.000279,0.020038,0.003923,0.008520,0.003765,0.009353,0.006443,0.010692,-0.005087,0.019379,0.002128,0.004075,0.000970,0.008216,0.015158,0.016629,-0.000948,0.002277,-0.000098,0.000441,0.000820,0.001352,0.002575,0.003498
ball_blue_t5,-0.000341,0.001224,0.000894,0.001738,-0.001978,0.002880,0.000114,0.001284,-0.004331,0.011442,0.000924,0.008261,-0.002988,0.008200,0.004151,0.007242,0.002588,0.020496,0.000782,0.004228,0.004831,0.009087,0.007099,0.008955,-0.001511,0.002454,0.000438,0.001365,-0.000265,0.001282,0.001121,0.001798,-0.000080,0.012826,-0.003172,0.009648,-0.004990,0.012053,-0.010444,0.019416,0.005730,0.109823,0.083349,0.170305,-0.089355,0.157005,-0.014815,0.105268,-0.036842,0.069172,0.079492,0.134064,-0.075258,0.122812,0.032391,0.129743,-0.002566,0.008760,-0.008051,0.012047,0.004032,0.008102,-0.006522,0.030876,0.002929,0.013151,-0.002445,0.010478,0.001175,0.017132,-0.000099,0.015763,0.045275,0.174955,0.023791,0.103666,-0.011958,0.131784,0.005455,0.120785,0.023834,0.110284,0.035046,0.159794,-0.033650,0.131383,-0.021182,0.112159,-0.001239,0.006998,0.000932,0.020342,-0.003725,0.010682,-0.006279,0.016747,0.000296,0.002387,0.000308,0.001593,0.001406,0.002660,0.001213,0.001941,-0.001073,0.013621,-0.002335,0.008695,0.005562,0.011761,0.002843,0.009701,0.001868,0.020466,0.000518,0.017484,0.001891,0.009826,0.000349,0.012310,0.001414,0.002679,0.000624,0.001332,0.001252,0.002454,0.000301,0.000764
ball_transparent_t1,0.000106,0.001869,-0.000419,0.002149,-0.000452,0.002329,-0.001317,0.002699,0.002393,0.016387,0.006964,0.017755,-0.007199,0.025992,0.000312,0.020307,-0.003734,0.015521,0.005890,0.016773,-0.004880,0.017576,-0.000347,0.015232,0.000113,0.001177,0.000033,0.002206,-0.001232,0.002352,-0.000297,0.001987,0.002190,0.015649,-0.000430,0.018747,-0.002309,0.017317,-0.006970,0.020818,0.072682,0.170851,0.018237,0.146402,-0.008862,0.172916,-0.006495,0.124610,-0.006023,0.129707,0.010987,0.147379,-0.031040,0.141221,0.024349,0.145462,-0.001876,0.013699,0.001284,0.014020,-0.000328,0.014874,0.005428,0.021283,0.003275,0.017613,-0.001319,0.013002,0.008669,0.018007,0.004633,0.019743,0.041758,0.169854,0.032434,0.139403,0.020032,0.183409,0.006117,0.145565,0.043962,0.183952,-0.014265,0.141853,0.052154,0.183072,-0.027616,0.138384,-0.001242,0.016615,0.003262,0.014457,-0.004187,0.014173,0.003610,0.014026,0.000014,0.001915,0.000225,0.002026,0.000660,0.001980,0.000690,0.001905,-0.001078,0.019024,0.000470,0.008732,0.007111,0.014587,0.005919,0.015267,0.004412,0.022976,0.002646,0.015093,0.000535,0.017600,0.001551,0.010749,-0.000636,0.002230,-0.000094,0.001463,0.000539,0.001626,0.001181,0.002387
ball_transparent_t2,0.000081,0.002554,0.000589,0.002148,-0.000687,0.003451,0.000806,0.002061,-0.002122,0.015772,0.009121,0.018816,-0.004222,0.016938,0.005075,0.014001,-0.005165,0.016606,0.003161,0.014045,-0.000426,0.011368,0.003805,0.013776,0.000401,0.001833,0.000382,0.001463,0.000002,0.001789,0.000327,0.001212,0.003082,0.019415,-0.005694,0.020365,0.000368,0.022921,-0.005276,0.019694,0.047048,0.142845,0.032154,0.191464,-0.041060,0.195487,0.002303,0.118273,0.006356,0.154972,0.049503,0.126619,-0.020619,0.127832,0.043876,0.122283,0.001564,0.018480,0.000055,0.010750,0.004610,0.012537,0.005262,0.016748,0.004985,0.022400,0.002136,0.016882,0.001828,0.021710,0.000407,0.016108,0.074437,0.210542,-0.001681,0.119869,0.027957,0.187277,-0.005477,0.118250,0.046189,0.142511,0.044358,0.125730,-0.010255,0.163483,0.016332,0.078663,0.003581,0.014864,0.003540,0.013534,-0.000122,0.015638,0.002891,0.011533,0.000767,0.003060,0.000011,0.001520,0.002640,0.003959,0.001196,0.002129,0.009519,0.023798,0.001184,0.007556,0.018984,0.026105,0.007729,0.013894,0.002503,0.021783,0.000003,0.006329,0.011918,0.017439,0.005852,0.011880,0.000342,0.001754,0.001236,0.001635,0.000338,0.002150,0.000383,0.000852
ball_transparent_t3,-0.000492,0.002847,0.000118,0.001892,-0.000410,0.001461,-0.000152,0.002448,0.001175,0.015206,0.005651,0.015933,-0.003956,0.016960,-0.001337,0.017686,0.002525,0.018914,0.006880,0.019241,-0.002061,0.019610,-0.000840,0.016140,0.000518,0.002139,0.000344,0.001577,-0.000243,0.003001,-0.000226,0.001657,-0.001734,0.013953,-0.004159,0.015796,-0.001059,0.011168,-0.005102,0.021620,0.046567,0.129769,-0.009922,0.134007,0.001419,0.168096,-0.006691,0.165172,0.057532,0.139753,0.068454,0.147422,-0.013446,0.205124,0.020441,0.115853,0.004734,0.013594,-0.007135,0.019458,0.005408,0.015517,-0.002440,0.023338,-0.001645,0.018904,-0.003205,0.008644,0.005816,0.016356,0.009606,0.021926,0.038764,0.152280,0.029746,0.108395,0.044215,0.162802,0.035818,0.147231,0.046027,0.167965,0.017171,0.129689,0.028547,0.157867,0.004501,0.114004,-0.001650,0.014082,-0.001932,0.018069,-0.002287,0.016716,0.000517,0.014787,-0.000462,0.001937,-0.000280,0.001071,0.000434,0.001133,0.001224,0.002383,-0.001000,0.014818,0.002273,0.013880,0.003993,0.013243,0.006611,0.017085,0.001991,0.019893,0.006920,0.016840,0.006122,0.020939,0.002664,0.009731,-0.000846,0.003295,0.000490,0.002010,0.000237,0.002090,0.000302,0.002492
ball_transparent_t4,-0.000385,0.002149,-0.001016,0.002364,-0.000694,0.001791,-0.000851,0.002788,0.009510,0.016191,0.000947,0.018208,-0.006718,0.019583,-0.009237,0.015085,0.003045,0.016065,0.001575,0.017929,-0.007704,0.018419,-0.005952,0.015861,0.000184,0.001789,-0.000786,0.002526,-0.001244,0.003491,-0.000184,0.001788,-0.007652,0.017242,-0.002652,0.020411,-0.009301,0.017662,-0.001446,0.019856,0.060819,0.172064,0.014695,0.129962,0.005871,0.170073,-0.001332,0.094726,0.013161,0.150780,0.038492,0.144141,-0.011009,0.147146,0.016628,0.088477,-0.001931,0.023565,-0.002694,0.011572,0.003484,0.014309,-0.000881,0.014294,-0.002627,0.025434,-0.000760,0.013674,0.006939,0.017922,0.004414,0.023227,0.009467,0.175164,0.049903,0.151034,-0.015313,0.184740,0.021128,0.131424,0.045672,0.166266,0.015505,0.149788,0.024088,0.187107,-0.019345,0.133234,0.000069,0.018369,-0.002021,0.016649,-0.003331,0.017029,0.001602,0.016645,0.000215,0.003447,-0.000114,0.001482,0.000983,0.002153,0.001740,0.002860,-0.001132,0.021747,0.001825,0.016736,0.008952,0.022278,0.005295,0.017711,0.005617,0.028297,0.004045,0.012527,0.009697,0.022668,0.003078,0.011472,-0.000502,0.002840,0.000923,0.001693,0.000120,0.001902,0.000769,0.001354
ball_transparent_t5,-0.000373,0.001773,-0.000825,0.002388,-0.001772,0.002684,-0.000642,0.001972,-0.004687,0.020503,0.010095,0.019192,-0.006096,0.024596,0.005268,0.011354,0.000650,0.016714,0.007583,0.014437,-0.000010,0.017868,0.005790,0.011797,0.000271,0.001377,0.000421,0.001520,-0.000036,0.001417,0.000034,0.001263,0.005255,0.017855,0.000481,0.014879,0.003674,0.020829,0.002209,0.013612,0.008610,0.127199,0.027989,0.144173,-0.005940,0.188534,0.036236,0.144049,0.055056,0.177186,0.044352,0.148037,-0.011931,0.163456,0.075178,0.184595,0.000854,0.009259,-0.003491,0.011101,0.006262,0.017559,0.005495,0.021004,0.001543,0.017271,0.005750,0.013106,0.005119,0.016857,0.006711,0.017877,0.011485,0.135084,0.017935,0.116895,-0.009604,0.200541,0.034143,0.143614,0.100485,0.158872,0.006131,0.112186,0.018189,0.165063,-0.000939,0.080888,0.003168,0.013726,-0.001698,0.008740,0.002341,0.011921,0.000751,0.008964,-0.000353,0.001947,0.000405,0.002414,-0.000067,0.002687,0.002671,0.003558,0.005937,0.019999,-0.001548,0.006596,0.016124,0.024672,0.004333,0.019772,0.005145,0.018125,0.004391,0.014553,0.007775,0.022084,0.002888,0.010193,-0.000756,0.002096,-0.000033,0.000743,0.000519,0.001467,0.000938,0.001780
ball_yellow_purple_t1,-0.000960,0.002801,0.000605,0.001063,-0.000778,0.002650,0.000630,0.001140,0.012126,0.024133,-0.005958,0.009842,0.007686,0.010403,-0.000524,0.006512,0.008901,0.017160,-0.000212,0.012311,0.002102,0.010426,-0.001620,0.003864,0.002783,0.003302,-0.001292,0.002395,0.000911,0.001822,-0.000750,0.001150,0.007960,0.016995,0.004739,0.006454,0.011918,0.028799,0.005014,0.008044,0.025003,0.133303,-0.053392,0.151515,0.065726,0.112319,0.070408,0.150756,0.052792,0.152787,0.019240,0.059778,0.094472,0.152601,0.009759,0.068533,-0.007873,0.021814,-0.005571,0.008878,0.005560,0.009733,-0.003349,0.017160,0.006007,0.009165,0.001157,0.004228,0.004739,0.015148,-0.000925,0.005062,-0.020157,0.157516,0.000852,0.090301,-0.015188,0.115765,0.007850,0.074505,0.056529,0.139896,-0.020709,0.065959,-0.005984,0.106159,0.010233,0.065972,-0.001173,0.011249,-0.004571,0.015474,0.001522,0.009221,0.002995,0.017726,0.000869,0.001351,-0.000509,0.000926,0.001338,0.001593,-0.000364,0.001162,-0.004941,0.013546,0.002058,0.007674,-0.000025,0.006082,0.003183,0.004125,-0.001766,0.022630,0.003868,0.007375,0.001428,0.007082,0.004194,0.006247,0.000120,0.001686,0.001249,0.001491,-0.000560,0.002326,0.000452,0.000659
